1730274217.245095,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",448,712,454,757
1730274217.2977526,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",449,710,455,755
1730274217.354454,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",448,709,456,752
1730274217.4209034,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",447,707,455,750
1730274217.4828768,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",447,706,453,751
1730274217.5332375,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",447,703,453,750
1730274217.5983574,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",447,702,451,748
1730274217.6556525,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",447,700,451,747
1730274217.7214148,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",447,698,449,745
1730274217.777205,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",446,698,449,744
1730274217.8339872,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",446,696,447,741
1730274217.9021342,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",446,694,450,740
1730274217.9565253,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",446,692,451,737
1730274218.0269687,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",445,691,452,734
1730274218.0851789,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",446,688,453,733
1730274218.135339,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",444,688,453,731
1730274218.1929862,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",445,685,452,729
1730274218.2606926,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",444,683,451,728
1730274218.320194,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",444,682,450,726
1730274218.3810844,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",443,680,450,725
1730274218.4424314,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",443,679,448,723
1730274218.4995255,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",444,677,447,722
1730274218.5569174,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",444,675,447,720
1730274218.6226778,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",443,673,446,718
1730274218.678209,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",443,671,446,717
1730274218.7427995,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",441,670,447,714
1730274218.7957218,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",441,669,447,713
1730274218.861126,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",441,667,448,710
1730274218.9200246,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",439,666,448,709
1730274218.9835844,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",439,663,447,707
1730274219.0390978,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",439,662,447,706
1730274219.0956771,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",439,659,446,704
1730274219.1732643,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",439,657,445,702
1730274219.2241871,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",439,656,444,700
1730274219.2898164,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",438,654,443,699
1730274219.3407755,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",438,653,442,697
1730274219.3958044,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",438,650,441,696
1730274219.462258,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",437,649,441,693
1730274219.5150328,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",436,648,441,692
1730274219.5818079,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",436,646,440,690
1730274219.63818,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",435,644,440,687
1730274219.7036812,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",435,642,441,685
1730274219.7607224,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",434,640,441,683
1730274219.8147535,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",434,639,440,682
1730274219.8816853,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",433,637,441,680
1730274219.9353395,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",434,634,439,678
1730274220.0030658,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",433,633,438,675
1730274220.057928,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",433,631,437,674
1730274220.1238928,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",432,629,436,672
1730274220.1816313,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",432,627,437,671
1730274220.236627,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",431,625,436,669
1730274220.301916,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",431,623,436,666
1730274220.365955,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",430,622,436,665
1730274220.4282238,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",430,620,436,662
1730274220.4876997,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",429,618,435,660
1730274220.5425148,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",428,616,436,658
1730274220.5992634,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",428,614,436,656
1730274220.661749,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",427,612,435,654
1730274220.7172801,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",427,611,436,651
1730274220.7841632,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",426,609,434,650
1730274220.8423164,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",426,607,433,648
1730274220.899644,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",426,605,432,646
1730274220.9721942,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",426,603,432,644
1730274221.0209208,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",425,601,431,642
1730274221.0792046,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",424,599,432,641
1730274221.1436386,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",424,597,431,637
1730274221.2015822,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",423,595,433,635
1730274221.2742522,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",422,593,432,633
1730274221.3204339,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",422,591,433,631
1730274221.37656,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",421,590,432,629
1730274221.4482517,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",420,588,433,628
1730274221.5000947,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",420,586,431,626
1730274221.5667822,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",419,584,431,623
1730274221.6251783,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",419,582,427,621
1730274221.6891882,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",419,580,428,620
1730274221.741081,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",418,578,427,617
1730274221.8052795,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",417,576,426,616
1730274221.857707,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",417,574,426,614
1730274221.9235122,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",416,572,427,612
1730274221.9878461,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",415,570,427,609
1730274222.04132,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",414,568,426,607
1730274222.101495,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",413,567,427,605
1730274222.1686046,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",413,564,427,603
1730274222.2245908,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",412,563,427,601
1730274222.2857406,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",411,561,426,599
1730274222.338317,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",411,559,425,597
1730274222.4020379,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",411,557,424,595
1730274222.4694898,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",410,555,423,594
1730274222.5209198,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",410,553,421,592
1730274222.5884902,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",409,551,420,590
1730274222.6420782,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",408,549,420,588
1730274222.7091687,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",408,547,420,586
1730274222.7630148,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",406,545,420,583
1730274222.8319902,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",406,543,420,581
1730274222.8920114,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",404,541,419,578
1730274222.953966,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",404,539,420,576
1730274223.009295,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",403,537,419,574
1730274223.0631678,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",402,536,419,572
1730274223.1288846,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",402,533,417,571
1730274223.1836903,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",401,531,416,569
1730274223.2501888,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",401,529,415,567
1730274223.308965,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",400,527,414,566
1730274223.36374,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",400,525,413,564
1730274223.4288983,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",399,523,412,562
1730274223.485353,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",398,522,411,560
1730274223.550058,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",397,520,411,557
1730274223.6154935,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",396,518,411,555
1730274223.671769,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",395,516,411,553
1730274223.7264094,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",394,514,411,551
1730274223.780932,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",393,512,410,549
1730274223.8545969,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",393,510,409,547
1730274223.9078834,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",392,508,408,545
1730274223.968725,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",391,506,407,543
1730274224.0249348,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",390,505,406,541
1730274224.0893006,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",390,502,404,540
1730274224.1552167,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",389,500,403,538
1730274224.206914,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",388,498,402,536
1730274224.2715104,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",387,496,401,534
1730274224.333485,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",386,495,400,532
1730274224.389802,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",385,493,400,529
1730274224.4432373,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",384,491,400,527
1730274224.5049117,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",383,489,400,525
1730274224.561586,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",382,487,400,523
1730274224.6270552,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",381,485,399,520
1730274224.6929557,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",380,484,398,519
1730274224.749998,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",380,481,397,517
1730274224.8082883,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",379,479,395,516
1730274224.8660178,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",378,477,394,514
1730274224.9300115,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",377,475,392,512
1730274224.9817452,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",376,473,391,511
1730274225.0465727,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",375,472,390,508
1730274225.1090565,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",374,470,389,507
1730274225.1636806,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",373,468,389,505
1730274225.221519,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",372,466,389,502
1730274225.2890756,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",370,464,390,501
1730274225.3473477,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",370,462,389,497
1730274225.4104786,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",369,461,389,496
1730274225.4660516,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",368,459,387,494
1730274225.5263655,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",367,457,385,492
1730274225.5939872,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",366,455,384,491
1730274225.6481526,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",365,453,382,490
1730274225.7083364,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",365,451,381,488
1730274225.7768638,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",364,449,379,486
1730274225.8398926,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",362,447,378,484
1730274225.8879907,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",361,445,377,482
1730274225.951945,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",360,443,377,480
1730274226.00826,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",359,441,376,477
1730274226.0728161,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",357,439,376,475
1730274226.1273444,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",356,438,376,473
1730274226.1914787,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",355,436,375,470
1730274226.2487402,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",353,434,374,470
1730274226.3175383,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",352,432,372,468
1730274226.3792017,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",351,430,370,466
1730274226.4233243,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",351,428,369,464
1730274226.495882,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",350,426,367,463
1730274226.552066,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",349,424,365,461
1730274226.6119602,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",349,422,364,460
1730274226.680033,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",347,421,363,458
1730274226.7336707,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",345,419,363,456
1730274226.7875018,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",344,417,362,453
1730274226.8536046,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",342,415,362,451
1730274226.9091678,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",341,413,362,448
1730274226.9705822,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",340,411,361,447
1730274227.0432708,"[0.0, 0.0, 0, 0, 1.5, 0.0, 0]",339,410,359,445
1730274227.139384,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",337,408,358,444
1730274227.1603863,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",336,406,356,442
1730274227.2123387,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",335,404,355,440
1730274227.2660604,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",335,402,353,438
1730274227.333201,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",334,400,351,437
1730274227.3969042,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",333,399,351,435
1730274227.449742,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",331,396,349,433
1730274227.5112607,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",330,395,349,431
1730274227.5751643,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",328,393,349,428
1730274227.6261008,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",327,391,349,426
1730274227.6941814,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",326,389,349,424
1730274227.7459302,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",324,388,349,421
1730274227.8093262,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",323,386,348,419
1730274227.8693695,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",321,384,347,417
1730274227.9353676,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",320,382,345,416
1730274227.9947681,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",318,381,344,414
1730274228.0453286,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",317,379,342,413
1730274228.110373,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",316,377,341,411
1730274228.1780348,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",315,375,339,409
1730274228.2280426,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",313,373,338,407
1730274228.2906249,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",312,371,337,405
1730274228.352579,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",311,370,336,403
1730274228.4144573,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",310,368,336,401
1730274228.4674492,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",307,367,335,398
1730274228.5313647,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",306,365,336,397
1730274228.585155,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",304,365,334,394
1730274228.6515574,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",302,364,334,393
1730274228.712068,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",301,363,332,391
1730274228.7673078,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",299,362,332,390
1730274228.833724,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",298,359,329,389
1730274228.8991628,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",296,357,327,388
1730274228.960191,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",295,356,325,385
1730274229.0180652,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",294,354,324,384
1730274229.0744622,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",293,353,323,382
1730274229.127071,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",292,351,321,381
1730274229.1942644,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",290,350,320,379
1730274229.2515008,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",288,349,320,376
1730274229.3202305,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",286,348,319,374
1730274229.3799844,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",284,347,319,372
1730274229.4281802,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",283,346,318,372
1730274229.4977746,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",281,346,317,369
1730274229.5482562,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",279,344,317,370
1730274229.6166692,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",278,343,316,368
1730274229.671347,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",277,341,312,366
1730274229.7500553,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",276,339,309,365
1730274229.7986693,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",274,337,310,365
1730274229.8560138,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",273,335,306,362
1730274229.9212103,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",271,334,304,360
1730274229.9783018,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",269,332,306,359
1730274230.0295446,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",267,332,305,357
1730274230.0910294,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",265,331,301,354
1730274230.164754,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",263,330,302,352
1730274230.21751,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",262,330,302,351
1730274230.277609,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",260,329,300,349
1730274230.3347526,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",258,328,299,348
1730274230.4017522,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",257,326,296,345
1730274230.4670324,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",255,325,295,346
1730274230.5215178,"[0.0, 0.0, 0, 0, 1.5, -10.0, 0]",253,322,293,345
1730274230.5725183,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",251,320,292,344
1730274230.6357915,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",250,318,290,342
1730274230.692478,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",249,318,288,342
1730274230.756216,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",247,317,286,340
1730274230.8091605,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",245,316,286,337
1730274230.875965,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",243,316,283,335
1730274230.9358387,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",241,315,283,334
1730274230.9980898,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",240,313,280,332
1730274231.0580733,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",238,312,279,331
1730274231.1138506,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",236,310,276,330
1730274231.174021,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",235,308,276,330
1730274231.2369142,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",234,307,273,329
1730274231.2906542,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",233,305,271,329
1730274231.3560536,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",232,303,269,329
1730274231.4186475,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",231,301,268,328
1730274231.4708269,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",230,299,266,328
1730274231.5446792,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",228,298,264,327
1730274231.5964787,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",226,296,263,325
1730274231.6506288,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",224,295,263,323
1730274231.7186377,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",222,294,261,320
1730274231.7723243,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",220,293,260,319
1730274231.8365054,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",219,292,259,316
1730274231.8921912,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",218,290,257,312
1730274231.9625325,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",216,289,256,312
1730274232.0163968,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",215,288,254,310
1730274232.07065,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",213,286,252,311
1730274232.1397264,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",213,284,248,309
1730274232.192121,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",211,282,248,308
1730274232.2644985,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",209,281,246,308
1730274232.3138604,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",208,279,244,307
1730274232.381492,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",206,278,242,307
1730274232.440294,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",204,277,240,306
1730274232.5012746,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",203,272,239,303
1730274232.5572817,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",200,274,238,302
1730274232.6121664,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",199,273,233,302
1730274232.6777782,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",198,272,234,298
1730274232.734368,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",196,271,232,296
1730274232.8025427,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",194,270,230,296
1730274232.8600826,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",193,269,229,296
1730274232.9122036,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",192,267,225,295
1730274232.9781075,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",190,266,223,294
1730274233.0349207,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",189,264,221,294
1730274233.09822,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",188,260,219,293
1730274233.1599243,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",186,259,217,292
1730274233.214589,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",184,257,218,292
1730274233.2812605,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",182,256,217,290
1730274233.3360033,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",180,255,215,289
1730274233.409297,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",179,254,215,286
1730274233.4566464,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",178,252,213,285
1730274233.5204625,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",176,251,211,283
1730274233.5759025,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",175,250,210,281
1730274233.640748,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",174,248,208,280
1730274233.6950853,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",173,247,205,279
1730274233.7629054,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",171,246,203,279
1730274233.8164368,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",171,245,201,278
1730274233.8795288,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",169,243,199,278
1730274233.9348996,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",168,242,198,276
1730274234.0030265,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",166,240,196,275
1730274234.060202,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",163,239,195,273
1730274234.1154099,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",161,237,193,270
1730274234.1801229,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",159,236,192,269
1730274234.2342036,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",158,235,191,267
1730274234.302253,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",157,233,190,266
1730274234.3570642,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",158,231,188,265
1730274234.433279,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",158,229,185,264
1730274234.4789183,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",158,228,182,264
1730274234.5433185,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",157,227,180,264
1730274234.6028733,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",156,227,178,263
1730274234.6634984,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",157,224,176,263
1730274234.7143657,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",157,224,173,262
1730274234.7951186,"[0.0, 0.0, 0, 0, 1.5, 9.8, 0]",155,223,172,260
