1727420047.858814,"[0.2879078359416174, 0.6854611549644646, 0, 0, 1.5, -0.7645256135054754, 0]",579,641,608,672
1727420047.9170344,"[0.3031745277771053, 0.6626937711834908, 0, 0, 1.5, -0.6913831603968952, 0]",577,639,606,668
1727420047.9784825,"[0.34037725230564275, 0.6206789636219502, 0, 0, 1.5, -0.5390417525313606, 0]",575,637,606,665
1727420048.0341978,"[0.34037725230564275, 0.6206789636219502, 0, 0, 1.5, -0.5390417525313606, 0]",574,635,605,662
1727420048.100173,"[0.4164104917940494, 0.5373533145948768, 0, 0, 1.5, -0.23258235154005266, 0]",572,633,605,659
1727420048.1541598,"[0.4164104917940494, 0.5373533145948768, 0, 0, 1.5, -0.23258235154005266, 0]",571,631,603,656
1727420048.2087278,"[0.47086702759136545, 0.47583865350782506, 0, 0, 1.5, -0.009560819070114654, 0]",570,629,603,654
1727420048.2717304,"[0.47086702759136545, 0.47583865350782506, 0, 0, 1.5, -0.009560819070114654, 0]",569,627,602,652
1727420048.3385527,"[0.4783770687284581, 0.4624011586135257, 0, 0, 1.5, 0.030722904067177547, 0]",568,625,601,650
1727420048.391729,"[0.4783770687284581, 0.4624011586135257, 0, 0, 1.5, 0.030722904067177547, 0]",567,623,601,649
1727420048.4551811,"[0.4628061006827388, 0.4744298483240343, 0, 0, 1.5, -0.022353360848645178, 0]",566,621,600,647
1727420048.509646,"[0.4628061006827388, 0.4744298483240343, 0, 0, 1.5, -0.022353360848645178, 0]",565,620,598,646
1727420048.573069,"[0.438471239863436, 0.492242890928917, 0, 0, 1.5, -0.10340702127977121, 0]",564,618,598,644
1727420048.6327307,"[0.4504653369603447, 0.4792142855104871, 0, 0, 1.5, -0.05528643951950474, 0]",563,617,596,642
1727420048.6999803,"[0.4504653369603447, 0.4792142855104871, 0, 0, 1.5, -0.05528643951950474, 0]",562,615,597,639
1727420048.758285,"[0.5068999830417649, 0.4163391220962572, 0, 0, 1.5, 0.17415550181828413, 0]",560,613,595,638
1727420048.8141422,"[0.5068999830417649, 0.4163391220962572, 0, 0, 1.5, 0.17415550181828413, 0]",559,613,595,635
1727420048.8807304,"[0.5676132474406589, 0.3507191420333372, 0, 0, 1.5, 0.41710404886023394, 0]",557,612,594,634
1727420048.936816,"[0.5676132474406589, 0.3507191420333372, 0, 0, 1.5, 0.41710404886023394, 0]",557,611,593,632
1727420048.9910288,"[0.5855692864534685, 0.3277600283418453, 0, 0, 1.5, 0.49578703483004466, 0]",555,610,591,631
1727420049.058716,"[0.5855692864534685, 0.3277600283418453, 0, 0, 1.5, 0.49578703483004466, 0]",553,609,590,631
1727420049.116939,"[0.5789776013994532, 0.32868182416918595, 0, 0, 1.5, 0.4813380331351294, 0]",552,608,588,630
1727420049.1727755,"[0.5789776013994532, 0.32868182416918595, 0, 0, 1.5, 0.4813380331351294, 0]",551,607,586,630
1727420049.2388263,"[0.5179988450527278, 0.38437549206636856, 0, 0, 1.5, 0.25696798651222935, 0]",549,606,584,629
1727420049.293193,"[0.5198218339770607, 0.3797030319312296, 0, 0, 1.5, 0.2694592347035214, 0]",548,605,582,629
1727420049.359812,"[0.5198218339770607, 0.3797030319312296, 0, 0, 1.5, 0.2694592347035214, 0]",547,603,580,628
1727420049.4153984,"[0.42947556732669956, 0.4645015154052805, 0, 0, 1.5, -0.06735759245880957, 0]",545,602,578,627
1727420049.4736407,"[0.42947556732669956, 0.4645015154052805, 0, 0, 1.5, -0.06735759245880957, 0]",544,601,575,627
1727420049.5396771,"[0.37091649597411236, 0.5174269251418597, 0, 0, 1.5, -0.281750825322591, 0]",542,600,573,625
1727420049.59446,"[0.37091649597411236, 0.5174269251418597, 0, 0, 1.5, -0.281750825322591, 0]",540,598,572,623
1727420049.6503754,"[0.40773468783603917, 0.47313505528765276, 0, 0, 1.5, -0.1257699374069492, 0]",538,597,570,621
1727420049.7192657,"[0.40773468783603917, 0.47313505528765276, 0, 0, 1.5, -0.1257699374069492, 0]",536,596,569,619
1727420049.7763937,"[0.47588879080144164, 0.39736376256131445, 0, 0, 1.5, 0.1510096696925523, 0]",534,594,567,618
1727420049.8371294,"[0.4487718841823917, 0.4218277310610649, 0, 0, 1.5, 0.05181567907947455, 0]",533,593,565,616
1727420049.8952258,"[0.4487718841823917, 0.4218277310610649, 0, 0, 1.5, 0.05181567907947455, 0]",531,591,563,615
1727420049.9568403,"[0.42365915110723384, 0.44028064291175395, 0, 0, 1.5, -0.03196440731638485, 0]",530,590,561,614
1727420050.0176518,"[0.42365915110723384, 0.44028064291175395, 0, 0, 1.5, -0.03196440731638485, 0]",529,588,560,612
1727420050.0897396,"[0.39776885605715895, 0.4598291817121425, 0, 0, 1.5, -0.11934678010573768, 0]",528,586,558,612
1727420050.1428945,"[0.39776885605715895, 0.4598291817121425, 0, 0, 1.5, -0.11934678010573768, 0]",527,585,557,610
1727420050.1980155,"[0.34178545868012794, 0.5108633605018418, 0, 0, 1.5, -0.3251498111956035, 0]",525,583,555,610
1727420050.2634215,"[0.34178545868012794, 0.5108633605018418, 0, 0, 1.5, -0.3251498111956035, 0]",523,582,553,608
1727420050.318312,"[0.318478467576753, 0.5273695424977991, 0, 0, 1.5, -0.4017136056173962, 0]",522,581,553,606
1727420050.3773718,"[0.318478467576753, 0.5273695424977991, 0, 0, 1.5, -0.4017136056173962, 0]",520,579,551,604
1727420050.4334848,"[0.3545490215718582, 0.483899916364089, 0, 0, 1.5, -0.24875172075429008, 0]",519,577,551,602
1727420050.5002093,"[0.3646646415262607, 0.4728007671120686, 0, 0, 1.5, -0.2079540876650151, 0]",517,576,551,599
1727420050.5593138,"[0.3646646415262607, 0.4728007671120686, 0, 0, 1.5, -0.2079540876650151, 0]",515,575,550,596
1727420050.6159163,"[0.5151662437995747, 0.31441227051272, 0, 0, 1.5, 0.3860653332439511, 0]",515,572,549,594
1727420050.6868997,"[0.5151662437995747, 0.31441227051272, 0, 0, 1.5, 0.3860653332439511, 0]",513,571,548,591
1727420050.7491229,"[0.5253917487150177, 0.2983053551407006, 0, 0, 1.5, 0.4367046030275328, 0]",512,569,548,590
1727420050.7977974,"[0.5253917487150177, 0.2983053551407006, 0, 0, 1.5, 0.4367046030275328, 0]",511,568,547,589
1727420050.85587,"[0.5004255436638037, 0.3197439871169117, 0, 0, 1.5, 0.34746453182094617, 0]",510,564,545,587
1727420050.9206307,"[0.5004255436638037, 0.3197439871169117, 0, 0, 1.5, 0.34746453182094617, 0]",508,563,544,586
1727420050.9763007,"[0.4341447996338347, 0.37839926391382184, 0, 0, 1.5, 0.10720295330771706, 0]",507,562,543,585
1727420051.0432737,"[0.4341447996338347, 0.37839926391382184, 0, 0, 1.5, 0.10720295330771706, 0]",505,561,541,584
1727420051.0935116,"[0.4333509362083458, 0.37395007116624196, 0, 0, 1.5, 0.11423243277327667, 0]",504,559,540,583
1727420051.1675534,"[0.40522945947660316, 0.4005323264601339, 0, 0, 1.5, 0.009032948108594605, 0]",503,557,539,581
1727420051.222295,"[0.40522945947660316, 0.4005323264601339, 0, 0, 1.5, 0.009032948108594605, 0]",501,556,537,579
1727420051.2760103,"[0.41772993838963135, 0.380224794489991, 0, 0, 1.5, 0.07212527673007746, 0]",500,555,536,577
1727420051.334846,"[0.41772993838963135, 0.380224794489991, 0, 0, 1.5, 0.07212527673007746, 0]",498,553,536,575
1727420051.403316,"[0.4643084977179744, 0.32883778549694703, 0, 0, 1.5, 0.26052060042505265, 0]",497,552,535,573
1727420051.4544349,"[0.4643084977179744, 0.32883778549694703, 0, 0, 1.5, 0.26052060042505265, 0]",497,548,533,571
1727420051.5269818,"[0.38174363135144757, 0.40442615558795253, 0, 0, 0.0, -0.04362023891635579, 0]",494,549,532,569
1727420051.5797596,"[0.38174363135144757, 0.40442615558795253, 0, 0, 0.0, -0.04362023891635579, 0]",493,548,530,568
1727420051.635342,"[0.4865284314489424, 0.2938276386089743, 0, 0, 0.0, 0.37057844776916954, 0]",491,547,528,568
1727420051.701102,"[0.457522020485264, 0.31985880087895624, 0, 0, 0.0, 0.2647369607813611, 0]",489,546,526,567
1727420051.756496,"[0.457522020485264, 0.31985880087895624, 0, 0, 0.0, 0.2647369607813611, 0]",487,545,524,566
1727420051.825135,"[0.45853201538319355, 0.31169888020856606, 0, 0, 0.0, 0.2823714137973605, 0]",486,544,522,566
1727420051.8803222,"[0.45853201538319355, 0.31169888020856606, 0, 0, 0.0, 0.2823714137973605, 0]",484,543,521,564
1727420051.9482028,"[0.4559946367941895, 0.3088939271352388, 0, 0, 0.0, 0.2828859801133668, 0]",483,543,519,563
1727420051.9995315,"[0.4559946367941895, 0.3088939271352388, 0, 0, 0.0, 0.2828859801133668, 0]",481,542,518,562
1727420052.056629,"[0.487473162917931, 0.2729264614113121, 0, 0, 0.0, 0.4125898105896517, 0]",481,538,516,562
1727420052.1220326,"[0.487473162917931, 0.2729264614113121, 0, 0, 0.0, 0.4125898105896517, 0]",479,539,515,561
1727420052.1789987,"[0.41060727739849934, 0.3456719543876422, 0, 0, 0.0, 0.1248756211747252, 0]",478,537,512,560
1727420052.2356238,"[0.41060727739849934, 0.3456719543876422, 0, 0, 0.0, 0.1248756211747252, 0]",476,536,510,559
1727420052.302464,"[0.3449831435399143, 0.4032268906974227, 0, 0, 0.0, -0.11200720607213145, 0]",475,535,508,558
1727420052.3570228,"[0.3286252862640596, 0.41675620077033726, 0, 0, 0.0, -0.16948252789668783, 0]",473,534,506,557
1727420052.4242992,"[0.3286252862640596, 0.41675620077033726, 0, 0, 0.0, -0.16948252789668783, 0]",472,533,504,556
1727420052.481302,"[0.30711311220997967, 0.43254466966264365, 0, 0, 0.0, -0.2412145335628153, 0]",470,533,503,556
1727420052.535303,"[0.30711311220997967, 0.43254466966264365, 0, 0, 0.0, -0.2412145335628153, 0]",468,532,502,554
1727420052.6007087,"[0.37704660068753754, 0.35809969005089354, 0, 0, 0.0, 0.03643636660893086, 0]",467,531,501,553
1727420052.657496,"[0.37704660068753754, 0.35809969005089354, 0, 0, 0.0, 0.03643636660893086, 0]",466,530,500,552
1727420052.7326372,"[0.36935407368769624, 0.3616422551565621, 0, 0, 0.0, 0.014830420252180926, 0]",464,527,498,551
1727420052.7918413,"[0.30945653445948657, 0.417346861668704, 0, 0, 0.0, -0.20748139847926422, 0]",463,528,496,550
1727420052.8357043,"[0.30945653445948657, 0.417346861668704, 0, 0, 0.0, -0.20748139847926422, 0]",462,526,495,549
1727420052.906752,"[0.3159532965881603, 0.4051968662771879, 0, 0, 0.0, -0.17162224940197604, 0]",461,524,492,548
1727420052.9578176,"[0.3159532965881603, 0.4051968662771879, 0, 0, 0.0, -0.17162224940197604, 0]",459,522,491,547
1727420053.0255947,"[0.23323481496861706, 0.4814019974658088, 0, 0, 0.0, -0.47724458172536877, 0]",458,522,489,545
1727420053.0793135,"[0.23323481496861706, 0.4814019974658088, 0, 0, 0.0, -0.47724458172536877, 0]",456,521,489,544
1727420053.1379113,"[0.3044678886735732, 0.4047248630282144, 0, 0, 0.0, -0.1928018737589253, 0]",455,520,489,542
1727420053.2035475,"[0.3044678886735732, 0.4047248630282144, 0, 0, 0.0, -0.1928018737589253, 0]",454,518,489,541
1727420053.2583292,"[0.31974279021962904, 0.3858746990455316, 0, 0, 0.0, -0.12717674774212046, 0]",452,517,487,540
1727420053.3241916,"[0.31974279021962904, 0.3858746990455316, 0, 0, 0.0, -0.12717674774212046, 0]",451,516,486,538
1727420053.3801901,"[0.34300584271219037, 0.35689010400814336, 0, 0, 0.0, -0.02670050249221725, 0]",450,515,485,537
1727420053.447201,"[0.34300584271219037, 0.35689010400814336, 0, 0, 0.0, -0.02670050249221725, 0]",449,514,484,535
1727420053.5023222,"[0.35380894319440237, 0.34106357152339506, 0, 0, 0.0, 0.024510330136552554, 0]",448,513,484,534
1727420053.5703456,"[0.3616628870836585, 0.3330160601067877, 0, 0, 0.0, 0.05509005187859764, 0]",448,510,483,532
1727420053.6267116,"[0.3616628870836585, 0.3330160601067877, 0, 0, 0.0, 0.05509005187859764, 0]",447,509,482,531
1727420053.6803875,"[0.3002754490721683, 0.38892606386084805, 0, 0, 0.0, -0.1704819515166919, 0]",446,508,481,529
1727420053.7358928,"[0.3002754490721683, 0.38892606386084805, 0, 0, 0.0, -0.1704819515166919, 0]",445,506,480,527
1727420053.8015823,"[0.30187501177696147, 0.3814140526656185, 0, 0, 0.0, -0.15295969401664822, 0]",443,506,479,526
1727420053.8569171,"[0.30187501177696147, 0.3814140526656185, 0, 0, 0.0, -0.15295969401664822, 0]",441,505,479,526
1727420053.91965,"[0.3490036289185098, 0.33116802474156026, 0, 0, 0.0, 0.034299238801826046, 0]",441,504,477,525
1727420053.9839346,"[0.3490036289185098, 0.33116802474156026, 0, 0, 0.0, 0.034299238801826046, 0]",440,503,476,524
1727420054.0383413,"[0.30766655939121196, 0.3682443573429229, 0, 0, 0.0, -0.11649576529175186, 0]",439,502,475,522
1727420054.1030707,"[0.33149109495789675, 0.3426495158595837, 0, 0, 0.0, -0.021458501734013365, 0]",438,501,474,522
1727420054.1591249,"[0.33149109495789675, 0.3426495158595837, 0, 0, 0.0, -0.021458501734013365, 0]",436,499,473,521
1727420054.2248828,"[0.2866556213887688, 0.3815629663292453, 0, 0, 0.0, -0.1825141248855317, 0]",436,498,472,519
1727420054.2792397,"[0.2866556213887688, 0.3815629663292453, 0, 0, 0.0, -0.1825141248855317, 0]",434,497,471,518
1727420054.3451257,"[0.2936567322871565, 0.3696562763183533, 0, 0, 0.0, -0.14615296929076305, 0]",432,496,470,517
1727420054.3983755,"[0.2936567322871565, 0.3696562763183533, 0, 0, 0.0, -0.14615296929076305, 0]",432,496,469,516
1727420054.4665372,"[0.32048336548541695, 0.33959707257431, 0, 0, 0.0, -0.03675712901710195, 0]",431,495,467,515
1727420054.5209885,"[0.32048336548541695, 0.33959707257431, 0, 0, 0.0, -0.03675712901710195, 0]",430,493,466,515
1727420054.5840943,"[0.23841167220845227, 0.41741871174936085, 0, 0, 0.0, -0.3442443068094395, 0]",429,493,465,514
1727420054.6398637,"[0.23841167220845227, 0.41741871174936085, 0, 0, 0.0, -0.3442443068094395, 0]",428,492,465,513
1727420054.709541,"[0.2711821593671169, 0.3804813102325005, 0, 0, 0.0, -0.21019067474112213, 0]",426,492,463,512
1727420054.76643,"[0.308469491601828, 0.340712431086044, 0, 0, 0.0, -0.062005652854261385, 0]",425,491,463,512
1727420054.8285947,"[0.308469491601828, 0.340712431086044, 0, 0, 0.0, -0.062005652854261385, 0]",424,490,462,511
1727420054.9006243,"[0.2780640603574468, 0.36833690447459244, 0, 0, 0.0, -0.17360162330220325, 0]",423,489,459,510
1727420054.9416347,"[0.2780640603574468, 0.36833690447459244, 0, 0, 0.0, -0.17360162330220325, 0]",422,489,458,510
1727420055.0404537,"[0.2523030997724974, 0.3890741036791319, 0, 0, 0.0, -0.2630211613589126, 0]",420,489,457,509
1727420055.0625355,"[0.2523030997724974, 0.3890741036791319, 0, 0, 0.0, -0.2630211613589126, 0]",419,488,455,509
1727420055.1260672,"[0.25777707757895174, 0.3787813244360979, 0, 0, 0.0, -0.23270047472528116, 0]",418,487,453,509
1727420055.1795483,"[0.25777707757895174, 0.3787813244360979, 0, 0, 0.0, -0.23270047472528116, 0]",416,486,451,508
1727420055.245427,"[0.2252576100685995, 0.4049472517320783, 0, 0, 0.0, -0.3455570031989976, 0]",414,486,450,508
1727420055.309358,"[0.24909117790888277, 0.38037239052288496, 0, 0, 0.0, -0.2524638704115427, 0]",414,486,449,508
1727420055.3633463,"[0.24909117790888277, 0.38037239052288496, 0, 0, 0.0, -0.2524638704115427, 0]",412,485,448,507
1727420055.420862,"[0.24862391649759352, 0.37719734862335086, 0, 0, 0.0, -0.24725660024184104, 0]",411,485,446,506
1727420055.4929395,"[0.24862391649759352, 0.37719734862335086, 0, 0, 0.0, -0.24725660024184104, 0]",411,484,444,506
1727420055.5445702,"[0.203127109712537, 0.41774335474451496, 0, 0, 0.0, -0.4127235481384192, 0]",410,484,443,506
1727420055.601745,"[0.203127109712537, 0.41774335474451496, 0, 0, 0.0, -0.4127235481384192, 0]",409,482,442,505
1727420055.699556,"[-3.0573607550829887, 1.5, 0, 0, 0.0, -13.227805378442037, 0]",408,482,440,506
1727420055.721555,"[-3.0573607550829887, 1.5, 0, 0, 0.0, -13.227805378442037, 0]",406,482,438,505
1727420055.787413,"[-3.0387181892291215, 1.5, 0, 0, 0.0, -13.135747186037175, 0]",405,481,435,503
1727420055.838857,"[-3.0387181892291215, 1.5, 0, 0, 0.0, -13.135747186037175, 0]",403,481,434,503
1727420055.9046037,"[-3.0533516230708444, 1.5, 0, 0, 0.0, -13.200794875492438, 0]",402,480,433,502
1727420055.9600887,"[-3.0533516230708444, 1.5, 0, 0, 0.0, -13.200794875492438, 0]",400,479,432,501
1727420056.0243297,"[-3.0391120748505416, 1.5, 0, 0, 0.0, -13.15476502244617, 0]",401,478,431,499
1727420056.0813146,"[-3.0434415193109507, 1.5, 0, 0, 0.0, -13.177299348859016, 0]",400,476,433,497
1727420056.1471615,"[-3.0434415193109507, 1.5, 0, 0, 0.0, -13.177299348859016, 0]",398,476,434,494
1727420056.2010927,"[-2.837412806455986, 1.5, 0, 0, 0.0, -12.394128922546443, 0]",398,476,435,492
1727420056.2666538,"[-2.837412806455986, 1.5, 0, 0, 0.0, -12.394128922546443, 0]",397,475,435,490
1727420056.3223987,"[-2.7145493642831227, 1.5, 0, 0, 0.0, -11.930579771177737, 0]",395,475,433,490
1727420056.3821769,"[-2.7145493642831227, 1.5, 0, 0, 0.0, -11.930579771177737, 0]",393,475,432,491
1727420056.4417775,"[-2.7639921118033968, 1.5, 0, 0, 0.0, -12.122979400421448, 0]",391,475,429,492
1727420056.5082297,"[-2.8174061168533786, 1.5, 0, 0, 0.0, -12.33165394709179, 0]",390,474,427,490
1727420056.562902,"[-2.8174061168533786, 1.5, 0, 0, 0.0, -12.33165394709179, 0]",388,474,424,489
1727420056.629194,"[-2.7987289313251997, 1.5, 0, 0, 0.0, -12.272157553505906, 0]",385,473,422,488
1727420056.6834843,"[-2.7987289313251997, 1.5, 0, 0, 0.0, -12.272157553505906, 0]",383,472,420,488
1727420056.7471528,"[-2.8425897482681055, 1.5, 0, 0, 0.0, -12.45105719889663, 0]",382,471,420,487
1727420056.8015962,"[-2.8425897482681055, 1.5, 0, 0, 0.0, -12.45105719889663, 0]",383,471,419,486
1727420056.868871,"[-2.8168040429564387, 1.5, 0, 0, 0.0, -12.357508570804189, 0]",382,470,419,484
1727420056.9222553,"[-2.8168040429564387, 1.5, 0, 0, 0.0, -12.357508570804189, 0]",381,470,419,482
1727420056.988711,"[-2.6977982379479215, 1.5, 0, 0, 0.0, -11.90741833747195, 0]",379,470,418,481
1727420057.0417287,"[-2.6977982379479215, 1.5, 0, 0, 0.0, -11.90741833747195, 0]",377,470,417,482
1727420057.10977,"[-2.6983040062443497, 1.5, 0, 0, 0.0, -11.914008520077086, 0]",377,470,414,482
1727420057.1632776,"[-2.6983040062443497, 1.5, 0, 0, 0.0, -11.914008520077086, 0]",374,470,412,482
1727420057.2277117,"[-2.7398199407716795, 1.5, 0, 0, 0.0, -12.080355979467782, 0]",371,470,409,481
1727420057.2821755,"[-2.7195989247427894, 1.5, 0, 0, 0.0, -12.010551862462723, 0]",369,469,407,480
1727420057.3460338,"[-2.7195989247427894, 1.5, 0, 0, 0.0, -12.010551862462723, 0]",368,468,405,479
1727420057.4023802,"[-2.7428831456609513, 1.5, 0, 0, 0.0, -12.112661561660229, 0]",366,468,405,479
1727420057.472708,"[-2.7428831456609513, 1.5, 0, 0, 0.0, -12.112661561660229, 0]",366,468,404,478
1727420057.5246143,"[-2.706268067492487, 1.5, 0, 0, 0.0, -11.973038763150083, 0]",364,468,404,476
1727420057.5891666,"[-2.706268067492487, 1.5, 0, 0, 0.0, -11.973038763150083, 0]",364,468,405,474
1727420057.6455915,"[-2.5559265571588465, 1.5, 0, 0, 0.0, -11.40283480504933, 0]",363,468,403,474
1727420057.7007356,"[-2.5559265571588465, 1.5, 0, 0, 0.0, -11.40283480504933, 0]",363,467,402,475
1727420057.7682006,"[-2.6450820226078062, 1.5, 0, 0, 0.0, -11.749170585730317, 0]",360,470,401,475
1727420057.822999,"[-2.5504781888546555, 1.5, 0, 0, 0.0, -11.386276991311746, 0]",358,470,399,476
1727420057.8897545,"[-2.5504781888546555, 1.5, 0, 0, 0.0, -11.386276991311746, 0]",356,470,397,476
1727420057.942436,"[-2.6081256150341243, 1.5, 0, 0, 0.0, -11.612949529489603, 0]",354,469,394,475
1727420058.0087774,"[-2.6081256150341243, 1.5, 0, 0, 0.0, -11.612949529489603, 0]",353,469,392,474
1727420058.0631402,"[-2.5946436591654387, 1.5, 0, 0, 0.0, -11.574421784444892, 0]",349,479,392,471
1727420058.1272173,"[-2.5946436591654387, 1.5, 0, 0, 0.0, -11.574421784444892, 0]",349,478,392,471
1727420058.184112,"[-2.234315503870795, 1.5, 0, 0, 0.0, -10.183347952343409, 0]",348,478,391,469
1727420058.2501233,"[-2.234315503870795, 1.5, 0, 0, 0.0, -10.183347952343409, 0]",348,478,391,468
1727420058.3052669,"[-2.1530440251960146, 1.5, 0, 0, 0.0, -9.876552759034015, 0]",348,478,390,467
1727420058.3730536,"[-2.1143191811019335, 1.5, 0, 0, 0.0, -9.730642322851624, 0]",346,477,389,467
1727420058.426599,"[-2.1143191811019335, 1.5, 0, 0, 0.0, -9.730642322851624, 0]",346,479,388,467
1727420058.4885886,"[-2.0994879440214707, 1.5, 0, 0, 0.0, -9.6750530575823, 0]",345,469,386,468
1727420058.5434735,"[-2.0994879440214707, 1.5, 0, 0, 0.0, -9.6750530575823, 0]",343,469,385,469
1727420058.6081152,"[-2.465927328298073, 1.5, 0, 0, 0.0, -11.101931127704416, 0]",341,471,383,470
1727420058.676157,"[-2.465927328298073, 1.5, 0, 0, 0.0, -11.101931127704416, 0]",340,472,383,469
1727420058.7308633,"[-2.384442795330031, 1.5, 0, 0, 0.0, -10.790766692301927, 0]",340,471,380,468
1727420058.786999,"[-2.384442795330031, 1.5, 0, 0, 0.0, -10.790766692301927, 0]",339,470,379,466
1727420058.8565884,"[-2.3468048161370367, 1.5, 0, 0, 0.0, -10.655860920263605, 0]",338,470,377,463
1727420058.9143898,"[-2.3468048161370367, 1.5, 0, 0, 0.0, -10.655860920263605, 0]",337,469,377,461
1727420058.9702775,"[-2.2145825550646903, 1.5, 0, 0, 0.0, -10.159351690453878, 0]",335,470,376,461
1727420059.0726836,"[-2.2013470965958977, 1.5, 0, 0, 0.0, -10.112012924595566, 0]",335,471,376,462
1727420059.0937407,"[-2.2013470965958977, 1.5, 0, 0, 0.0, -10.112012924595566, 0]",334,473,375,463
1727420059.147145,"[-2.1880180529432547, 1.5, 0, 0, 0.0, -10.054927839325273, 0]",333,474,373,464
1727420059.215918,"[-2.1880180529432547, 1.5, 0, 0, 0.0, -10.054927839325273, 0]",331,473,372,464
1727420059.2681348,"[-2.231534152041276, 1.5, 0, 0, 0.0, -10.229682552728377, 0]",330,473,370,464
1727420059.334027,"[-2.231534152041276, 1.5, 0, 0, 0.0, -10.229682552728377, 0]",329,474,368,463
1727420059.4208164,"[-2.165209170634997, 1.5, 0, 0, 0.0, -9.980945018057728, 0]",328,473,368,461
1727420059.4594092,"[-2.0847780524002077, 1.5, 0, 0, 0.0, -9.676495824407906, 0]",327,474,367,460
1727420059.5123343,"[-2.0847780524002077, 1.5, 0, 0, 0.0, -9.676495824407906, 0]",327,474,367,459
1727420059.5699883,"[-2.0847780524002077, 1.5, 0, 0, 0.0, -9.676495824407906, 0]",328,474,368,458
1727420059.6293437,"[-2.0204870450739727, 1.5, 0, 0, 0.0, -9.430103264069903, 0]",328,474,367,457
1727420059.6848507,"[-1.9813536351272045, 1.5, 0, 0, 0.0, -9.28500287969541, 0]",327,475,366,457
1727420059.750858,"[-1.9813536351272045, 1.5, 0, 0, 0.0, -9.28500287969541, 0]",327,475,365,458
1727420059.8058095,"[-1.9779123396936054, 1.5, 0, 0, 0.0, -9.271460753692054, 0]",326,476,364,457
1727420059.8776197,"[-1.9779123396936054, 1.5, 0, 0, 0.0, -9.271460753692054, 0]",324,477,363,457
1727420059.9254534,"[-1.92361517824956, 1.5, 0, 0, 0.0, -9.067058208867639, 0]",323,478,362,458
1727420059.990909,"[-1.92361517824956, 1.5, 0, 0, 0.0, -9.067058208867639, 0]",323,478,360,458
1727420060.0451145,"[-1.9081453605818752, 1.5, 0, 0, 0.0, -9.009585132639732, 0]",323,479,361,457
1727420060.1107948,"[-1.9081453605818752, 1.5, 0, 0, 0.0, -9.009585132639732, 0]",324,479,359,457
1727420060.165682,"[-1.821758164510318, 1.5, 0, 0, 0.0, -8.677901790418266, 0]",323,479,358,455
1727420060.2314794,"[-1.7703321266175798, 1.5, 0, 0, 0.0, -8.485600495549479, 0]",323,480,354,453
1727420060.2862742,"[-1.7703321266175798, 1.5, 0, 0, 0.0, -8.485600495549479, 0]",323,480,354,452
1727420060.3511574,"[-1.5978984692022808, 1.5, 0, 0, 0.0, -7.829610207808743, 0]",323,481,352,453
1727420060.407052,"[-1.5978984692022808, 1.5, 0, 0, 0.0, -7.829610207808743, 0]",324,484,352,454
1727420060.4727955,"[-1.5012976738720811, 1.5, 0, 0, 0.0, -7.450365239753538, 0]",322,484,353,455
1727420060.5291066,"[-1.5012976738720811, 1.5, 0, 0, 0.0, -7.450365239753538, 0]",322,483,354,456
1727420060.5851066,"[-1.6611499396948959, 1.5, 0, 0, 0.0, -8.066618182269465, 0]",321,484,353,457
1727420060.652412,"[-1.6611499396948959, 1.5, 0, 0, 0.0, -8.066618182269465, 0]",320,485,352,457
1727420060.7164705,"[-1.6504621629052716, 1.5, 0, 0, 0.0, -8.025464252164396, 0]",320,485,351,456
1727420060.7737968,"[-1.6060728784918639, 1.5, 0, 0, 0.0, -7.860310673880289, 0]",320,487,347,455
1727420060.8297567,"[-1.6060728784918639, 1.5, 0, 0, 0.0, -7.860310673880289, 0]",319,486,344,455
1727420060.8985162,"[-1.4359174888620945, 1.5, 0, 0, 0.0, -7.215070818949268, 0]",318,486,341,454
1727420060.9570174,"[-1.4359174888620945, 1.5, 0, 0, 0.0, -7.215070818949268, 0]",319,486,342,453
1727420061.0162148,"[-1.3460477182059807, 1.5, 0, 0, 0.0, -6.874129652610511, 0]",320,487,342,454
1727420061.0653572,"[-1.3460477182059807, 1.5, 0, 0, 0.0, -6.874129652610511, 0]",320,488,343,455
1727420061.1335742,"[-1.3532136312877867, 1.5, 0, 0, 0.0, -6.894682173698871, 0]",320,489,344,455
1727420061.189701,"[-1.3532136312877867, 1.5, 0, 0, 0.0, -6.894682173698871, 0]",320,490,346,456
1727420061.2564228,"[-1.4132483450700883, 1.5, 0, 0, 0.0, -7.117421326281289, 0]",321,490,347,456
1727420061.3121634,"[-1.4132483450700883, 1.5, 0, 0, 0.0, -7.117421326281289, 0]",320,489,345,456
1727420061.3745046,"[-1.405301881389362, 1.5, 0, 0, 0.0, -7.093237146866559, 0]",320,490,342,456
1727420061.4322999,"[-1.3154501534246201, 1.5, 0, 0, 0.0, -6.747681060263532, 0]",320,490,340,455
1727420061.48827,"[-1.3154501534246201, 1.5, 0, 0, 0.0, -6.747681060263532, 0]",319,491,338,454
1727420061.562098,"[-1.1910535499695292, 1.5, 0, 0, 0.0, -6.279318276076449, 0]",319,490,336,453
1727420061.6072338,"[-1.1910535499695292, 1.5, 0, 0, 0.0, -6.279318276076449, 0]",319,490,335,453
1727420061.6801925,"[-1.1050794120472722, 1.5, 0, 0, 0.0, -5.953327407378213, 0]",320,491,335,453
