1727423083.2333312,"[1.1187251387015666, -0.20775340564531786, 0, 0, 0.0, 2.5509202775901625, 0]",388,317,344,305
1727423083.2940638,"[1.0296815427870234, -0.121346115353541, 0, 0, 0.0, 2.213514727193393, 0]",388,320,343,311
1727423083.348296,"[1.1671670303248278, -0.26191844499497935, 0, 0, 0.0, 2.748241298691937, 0]",388,320,343,313
1727423083.4132707,"[1.1671670303248278, -0.26191844499497935, 0, 0, 0.0, 2.748241298691937, 0]",388,322,343,315
1727423083.4786718,"[1.1602052942107992, -0.2559657590636067, 0, 0, 0.0, 2.7234058716815497, 0]",388,324,342,316
1727423083.5409622,"[1.1602052942107992, -0.2559657590636067, 0, 0, 0.0, 2.7234058716815497, 0]",388,325,342,316
1727423083.5980315,"[1.1043176274722313, -0.20126651161187853, 0, 0, 0.0, 2.5107387290079037, 0]",387,327,343,316
1727423083.6554167,"[1.1043176274722313, -0.20126651161187853, 0, 0, 0.0, 2.5107387290079037, 0]",388,328,345,310
1727423083.7190056,"[0.839964854358367, 0.06387507893929856, 0, 0, 1.5, 1.4924803373443623, 0]",389,329,347,310
1727423083.7713168,"[0.839964854358367, 0.06387507893929856, 0, 0, 1.5, 1.4924803373443623, 0]",390,331,347,314
1727423083.8368468,"[0.8664152228938216, 0.032210316332599076, 0, 0, 1.5, 1.6042402049254278, 0]",391,332,348,311
1727423083.8916707,"[0.8664152228938216, 0.032210316332599076, 0, 0, 1.5, 1.6042402049254278, 0]",393,333,350,312
1727423083.948885,"[0.7663471053385609, 0.12957152005999623, 0, 0, 1.5, 1.224568433228009, 0]",393,334,351,314
1727423084.02176,"[0.7778975309469744, 0.1156221377493663, 0, 0, 1.5, 1.2736065253800157, 0]",394,335,351,315
1727423084.0754979,"[0.7778975309469744, 0.1156221377493663, 0, 0, 1.5, 1.2736065253800157, 0]",394,337,351,317
1727423084.1320353,"[0.7826733400030512, 0.10865664379782247, 0, 0, 1.5, 1.2961859542408245, 0]",393,338,352,319
1727423084.1938434,"[0.7826733400030512, 0.10865664379782247, 0, 0, 1.5, 1.2961859542408245, 0]",392,340,351,320
1727423084.2558975,"[0.7500096485080221, 0.14049646228621804, 0, 0, 1.5, 1.1721407427342385, 0]",392,342,352,322
1727423084.313558,"[0.7500096485080221, 0.14049646228621804, 0, 0, 1.5, 1.1721407427342385, 0]",392,343,353,322
1727423084.3797195,"[0.6937951602540066, 0.1941291615619243, 0, 0, 1.5, 0.9608961513309273, 0]",392,345,353,324
1727423084.4357624,"[0.6937951602540066, 0.1941291615619243, 0, 0, 1.5, 0.9608961513309273, 0]",391,345,353,324
1727423084.4923985,"[0.6758442047998926, 0.21102509949769746, 0, 0, 1.5, 0.8938828948119136, 0]",391,347,353,325
1727423084.5639186,"[0.6451282960254212, 0.24056697931434767, 0, 0, 1.5, 0.7780025321366799, 0]",391,349,352,326
1727423084.6102602,"[0.6451282960254212, 0.24056697931434767, 0, 0, 1.5, 0.7780025321366799, 0]",392,350,352,327
1727423084.6769664,"[0.644989902027259, 0.23953715312452314, 0, 0, 1.5, 0.7797168248129537, 0]",394,352,353,328
1727423084.732093,"[0.644989902027259, 0.23953715312452314, 0, 0, 1.5, 0.7797168248129537, 0]",395,354,355,329
1727423084.8347354,"[0.5917155506368088, 0.2863993155105893, 0, 0, 1.5, 0.5871466060119606, 0]",397,355,356,332
1727423084.8571365,"[0.5917155506368088, 0.2863993155105893, 0, 0, 1.5, 0.5871466060119606, 0]",400,357,359,333
1727423084.9155114,"[0.6251578920789931, 0.24454248867220446, 0, 0, 1.5, 0.731952698859209, 0]",402,358,363,334
1727423084.9705532,"[0.6251578920789931, 0.24454248867220446, 0, 0, 1.5, 0.731952698859209, 0]",403,360,364,334
1727423085.0426037,"[0.5463717933975942, 0.317298816899543, 0, 0, 1.5, 0.44052495480394477, 0]",406,362,368,334
1727423085.1492841,"[0.48749093688668765, 0.37103834477044206, 0, 0, 1.5, 0.2239472925312414, 0]",408,364,370,335
1727423085.166916,"[0.48749093688668765, 0.37103834477044206, 0, 0, 1.5, 0.2239472925312414, 0]",409,365,372,336
1727423085.2119894,"[0.44749124274404267, 0.4060892914234177, 0, 0, 1.5, 0.07961913715504804, 0]",409,367,375,337
1727423085.2835417,"[0.44749124274404267, 0.4060892914234177, 0, 0, 1.5, 0.07961913715504804, 0]",410,368,376,339
1727423085.3391502,"[0.3889042740003794, 0.45860374816863436, 0, 0, 1.5, -0.1340374503235673, 0]",410,370,374,344
1727423085.3990307,"[0.3889042740003794, 0.45860374816863436, 0, 0, 1.5, -0.1340374503235673, 0]",411,372,374,344
1727423085.4910533,"[0.45351783389375727, 0.39140342707722225, 0, 0, 1.5, 0.11945078233949041, 0]",411,373,375,344
1727423085.5150604,"[0.45351783389375727, 0.39140342707722225, 0, 0, 1.5, 0.11945078233949041, 0]",411,375,376,346
1727423085.583392,"[0.38983181788043725, 0.45267342721983966, 0, 0, 1.5, -0.1208492487296201, 0]",413,375,377,347
1727423085.6406944,"[0.38983181788043725, 0.45267342721983966, 0, 0, 1.5, -0.1208492487296201, 0]",412,377,377,348
1727423085.6940355,"[0.387060850059184, 0.45298484875705003, 0, 0, 1.5, -0.12677692057281936, 0]",412,378,377,349
1727423085.811536,"[0.3848833221254388, 0.45517192748408425, 0, 0, 1.5, -0.13517039492047203, 0]",412,378,378,350
1727423085.8275352,"[0.3848833221254388, 0.45517192748408425, 0, 0, 1.5, -0.13517039492047203, 0]",413,380,378,351
1727423085.8867285,"[0.3808074323720484, 0.4565656664396045, 0, 0, 1.5, -0.14568891166837722, 0]",413,381,378,352
1727423085.930905,"[0.3808074323720484, 0.4565656664396045, 0, 0, 1.5, -0.14568891166837722, 0]",413,382,379,354
1727423086.0034897,"[0.3780161660275353, 0.45583744293882866, 0, 0, 1.5, -0.1496563017524872, 0]",414,383,380,354
1727423086.0586717,"[0.3780161660275353, 0.45583744293882866, 0, 0, 1.5, -0.1496563017524872, 0]",414,385,381,355
1727423086.1139586,"[0.30917576433497185, 0.5223187374998014, 0, 0, 1.5, -0.4098903330092876, 0]",415,387,383,357
1727423086.1870072,"[0.30917576433497185, 0.5223187374998014, 0, 0, 1.5, -0.4098903330092876, 0]",416,388,384,358
1727423086.2400064,"[0.28525564804942016, 0.5399068423027393, 0, 0, 1.5, -0.4897138351025368, 0]",418,390,384,360
1727423086.2918494,"[0.28525564804942016, 0.5399068423027393, 0, 0, 1.5, -0.4897138351025368, 0]",419,392,385,363
1727423086.3662312,"[0.3393190919728867, 0.48021926531568704, 0, 0, 1.5, -0.2709618718130775, 0]",421,394,385,367
1727423086.429437,"[0.41447649912869006, 0.40187688008675854, 0, 0, 1.5, 0.024230036619099154, 0]",422,397,387,371
1727423086.4818234,"[0.41447649912869006, 0.40187688008675854, 0, 0, 1.5, 0.024230036619099154, 0]",423,398,388,372
1727423086.5359797,"[0.4072243479875798, 0.4022301591494607, 0, 0, 1.5, 0.009604209304075236, 0]",425,400,389,375
1727423086.6002505,"[0.4072243479875798, 0.4022301591494607, 0, 0, 1.5, 0.009604209304075236, 0]",427,401,392,377
1727423086.6584451,"[0.45061769658927436, 0.3504485574783432, 0, 0, 1.5, 0.1926329598287137, 0]",428,404,393,380
1727423086.712587,"[0.45061769658927436, 0.3504485574783432, 0, 0, 1.5, 0.1926329598287137, 0]",430,406,395,382
1727423086.7786381,"[0.4388654194472626, 0.35437455945514856, 0, 0, 1.5, 0.16248242306175772, 0]",431,408,397,384
1727423086.8424222,"[0.4388654194472626, 0.35437455945514856, 0, 0, 1.5, 0.16248242306175772, 0]",433,410,398,387
1727423086.8936374,"[0.45711274904116267, 0.32929530363496323, 0, 0, 1.5, 0.24580277962730668, 0]",434,411,399,388
1727423086.959836,"[0.45711274904116267, 0.32929530363496323, 0, 0, 1.5, 0.24580277962730668, 0]",435,413,401,390
1727423087.0192745,"[0.43381846699342014, 0.34668096204105975, 0, 0, 1.5, 0.1675721249083853, 0]",437,414,402,393
1727423087.0742629,"[0.5019665526340414, 0.2764213838838726, 0, 0, 1.5, 0.4337407091349401, 0]",437,416,403,393
1727423087.1395304,"[0.5019665526340414, 0.2764213838838726, 0, 0, 1.5, 0.4337407091349401, 0]",439,417,404,395
1727423087.197384,"[0.46660973258430466, 0.3068609800180145, 0, 0, 1.5, 0.30720913955055806, 0]",440,418,405,396
1727423087.2597318,"[0.46660973258430466, 0.3068609800180145, 0, 0, 1.5, 0.30720913955055806, 0]",441,419,407,398
1727423087.3230867,"[0.4753630725958627, 0.29297662680973086, 0, 0, 1.5, 0.35074316497333036, 0]",442,420,408,399
1727423087.3774793,"[0.4753630725958627, 0.29297662680973086, 0, 0, 1.5, 0.35074316497333036, 0]",443,421,409,399
1727423087.432771,"[0.44391858335776835, 0.3207675385810751, 0, 0, 1.5, 0.23682893226287163, 0]",444,423,410,400
1727423087.508397,"[0.34596559007092353, 0.4159400283514674, 0, 0, 1.5, -0.1345662274625844, 0]",445,424,412,399
1727423087.5600822,"[0.34596559007092353, 0.4159400283514674, 0, 0, 1.5, -0.1345662274625844, 0]",446,425,414,398
1727423087.6154606,"[0.2809259186092463, 0.4791161230491573, 0, 0, 1.5, -0.3811350085382904, 0]",448,426,416,399
1727423087.6802342,"[0.2809259186092463, 0.4791161230491573, 0, 0, 1.5, -0.3811350085382904, 0]",448,427,417,400
1727423087.7337883,"[0.2578394976479581, 0.4982216113743375, 0, 0, 1.5, -0.4622732956276526, 0]",450,428,419,400
1727423087.8001015,"[0.2578394976479581, 0.4982216113743375, 0, 0, 1.5, -0.4622732956276526, 0]",451,430,421,401
1727423087.8553197,"[0.18820322919371882, 0.5611729450702142, 0, 0, 1.5, -0.7172494536086449, 0]",452,431,422,401
1727423087.9200819,"[0.18820322919371882, 0.5611729450702142, 0, 0, 1.5, -0.7172494536086449, 0]",452,431,424,402
1727423088.0085714,"[0.1435488315625376, 0.6032935240515321, 0, 0, 1.5, -0.8841244086326818, 0]",454,432,424,403
1727423088.0381455,"[0.1435488315625376, 0.6032935240515321, 0, 0, 1.5, -0.8841244086326818, 0]",455,434,425,404
1727423088.093986,"[0.16090195359359186, 0.5810233673380261, 0, 0, 1.5, -0.8079257956623733, 0]",456,435,426,404
1727423088.161799,"[0.16090195359359186, 0.5810233673380261, 0, 0, 1.5, -0.8079257956623733, 0]",457,437,426,406
1727423088.221499,"[0.1558212609790293, 0.5838252314140633, 0, 0, 1.5, -0.8230845585289115, 0]",458,438,427,407
1727423088.2828085,"[0.15426778664964122, 0.583882352930536, 0, 0, 1.5, -0.82618185823249, 0]",460,439,428,408
1727423088.3423457,"[0.15426778664964122, 0.583882352930536, 0, 0, 1.5, -0.82618185823249, 0]",461,440,430,409
1727423088.3971558,"[0.15172835977560284, 0.5809333007575749, 0, 0, 1.5, -0.825394117273023, 0]",462,441,432,409
1727423088.454319,"[0.15172835977560284, 0.5809333007575749, 0, 0, 1.5, -0.825394117273023, 0]",464,442,434,410
1727423088.528971,"[0.10779108595773274, 0.6182850420664439, 0, 0, 1.5, -0.9817191463629059, 0]",466,444,436,411
1727423088.583712,"[0.10779108595773274, 0.6182850420664439, 0, 0, 1.5, -0.9817191463629059, 0]",467,445,439,412
1727423088.6357849,"[0.041827164148750595, 0.677789522244912, 0, 0, 1.5, -1.2230045348003102, 0]",469,447,440,413
1727423088.7039087,"[0.041827164148750595, 0.677789522244912, 0, 0, 1.5, -1.2230045348003102, 0]",470,449,442,414
1727423088.7595432,"[-0.000855251032987614, 0.714439890226241, 0, 0, 1.5, -1.3755675793446702, 0]",472,450,443,416
1727423088.8313966,"[0.036783811272869615, 0.6746240320833481, 0, 0, 1.5, -1.2266158092509203, 0]",474,451,445,418
1727423088.8843727,"[0.036783811272869615, 0.6746240320833481, 0, 0, 1.5, -1.2266158092509203, 0]",476,454,445,422
1727423088.9387612,"[0.10727313404228445, 0.595710120129439, 0, 0, 1.5, -0.9393018963214511, 0]",476,456,445,425
1727423089.0043614,"[0.10727313404228445, 0.595710120129439, 0, 0, 1.5, -0.9393018963214511, 0]",478,458,446,428
1727423089.0630999,"[0.15563826798100713, 0.5409360274446122, 0, 0, 1.5, -0.7409572297377021, 0]",479,460,446,431
1727423089.1170754,"[0.15563826798100713, 0.5409360274446122, 0, 0, 1.5, -0.7409572297377021, 0]",480,461,447,433
1727423089.2154012,"[0.2082681962056092, 0.48423930963662154, 0, 0, 1.5, -0.5307136796750236, 0]",482,463,449,435
1727423089.235329,"[0.2082681962056092, 0.48423930963662154, 0, 0, 1.5, -0.5307136796750236, 0]",483,465,451,437
1727423089.300021,"[0.17848632800309502, 0.5053371229890906, 0, 0, 1.5, -0.6285592211269146, 0]",485,466,452,439
1727423089.365092,"[0.17848632800309502, 0.5053371229890906, 0, 0, 1.5, -0.6285592211269146, 0]",485,468,454,441
1727423089.4207485,"[0.17456994235222625, 0.5048789540746643, 0, 0, 1.5, -0.6352096379277654, 0]",486,470,455,444
1727423089.4849093,"[0.19035549720905356, 0.4858482066930365, 0, 0, 1.5, -0.5682552105461209, 0]",486,471,455,446
1727423089.5431068,"[0.19035549720905356, 0.4858482066930365, 0, 0, 1.5, -0.5682552105461209, 0]",487,473,456,448
1727423089.6097686,"[0.2063967187400742, 0.4664418451884698, 0, 0, 1.5, -0.5000867816315301, 0]",487,474,455,449
1727423089.6624017,"[0.2063967187400742, 0.4664418451884698, 0, 0, 1.5, -0.5000867816315301, 0]",488,475,457,451
1727423089.726488,"[0.22314857044429465, 0.4463389636520216, 0, 0, 1.5, -0.429212294630244, 0]",489,476,458,452
1727423089.7824676,"[0.22314857044429465, 0.4463389636520216, 0, 0, 1.5, -0.429212294630244, 0]",490,477,458,453
1727423089.8400605,"[0.23870419681953303, 0.4268818399810642, 0, 0, 1.5, -0.36188008300294455, 0]",491,477,459,454
1727423089.8972526,"[0.23870419681953303, 0.4268818399810642, 0, 0, 1.5, -0.36188008300294455, 0]",492,478,460,456
1727423089.9655328,"[0.2886284305423951, 0.3731032179587633, 0, 0, 1.5, -0.1624515142622465, 0]",493,479,460,456
1727423090.0216439,"[0.2795995957988475, 0.3831270014034026, 0, 0, 1.5, -0.1990911646241445, 0]",494,480,462,456
1727423090.087238,"[0.2795995957988475, 0.3831270014034026, 0, 0, 1.5, -0.1990911646241445, 0]",496,481,464,456
1727423090.1445193,"[0.20917515673947662, 0.44719655389210533, 0, 0, 1.5, -0.4577334560627475, 0]",497,482,466,457
1727423090.2002902,"[0.20917515673947662, 0.44719655389210533, 0, 0, 1.5, -0.4577334560627475, 0]",498,483,468,457
1727423090.2632427,"[0.14000376829834216, 0.5111941638829892, 0, 0, 1.5, -0.713827683816629, 0]",499,485,470,457
1727423090.3193789,"[0.14000376829834216, 0.5111941638829892, 0, 0, 1.5, -0.713827683816629, 0]",501,486,472,458
1727423090.3839102,"[0.06697524584424946, 0.5789923429510684, 0, 0, 1.5, -0.9846482636669595, 0]",503,488,474,458
1727423090.4440305,"[0.06697524584424946, 0.5789923429510684, 0, 0, 1.5, -0.9846482636669595, 0]",505,489,475,460
1727423090.498079,"[0.065897139942721, 0.5733422008997866, 0, 0, 1.5, -0.9758558864558954, 0]",507,490,476,461
1727423090.5673077,"[0.065897139942721, 0.5733422008997866, 0, 0, 1.5, -0.9758558864558954, 0]",509,492,478,464
1727423090.625478,"[0.09995879278792785, 0.532306345691988, 0, 0, 1.5, -0.8314376017385772, 0]",511,493,479,465
1727423090.685681,"[0.11959690209929813, 0.5100138415098696, 0, 0, 1.5, -0.7508018065587914, 0]",514,493,480,465
1727423090.7397313,"[0.11959690209929813, 0.5100138415098696, 0, 0, 1.5, -0.7508018065587914, 0]",516,495,482,466
1727423090.7978344,"[0.13809860999023307, 0.48547680303619145, 0, 0, 1.5, -0.668034986626843, 0]",517,496,484,468
1727423090.8689625,"[0.13809860999023307, 0.48547680303619145, 0, 0, 1.5, -0.668034986626843, 0]",519,497,485,469
1727423090.9275181,"[0.15349066471054557, 0.463941473529128, 0, 0, 1.5, -0.5970207861895817, 0]",521,499,488,470
1727423090.9852185,"[0.15349066471054557, 0.463941473529128, 0, 0, 1.5, -0.5970207861895817, 0]",522,500,490,472
1727423091.039717,"[0.10778074316344582, 0.502043359164599, 0, 0, 1.5, -0.7581973384637561, 0]",525,502,493,473
1727423091.0976532,"[0.10778074316344582, 0.502043359164599, 0, 0, 1.5, -0.7581973384637561, 0]",526,504,494,475
1727423091.1771533,"[0.07980117941686862, 0.5225435183210447, 0, 0, 1.5, -0.8514275748157232, 0]",526,505,495,476
1727423091.221226,"[0.07980117941686862, 0.5225435183210447, 0, 0, 1.5, -0.8514275748157232, 0]",527,507,495,478
1727423091.291093,"[0.06990480825284495, 0.5294579856269275, 0, 0, 1.5, -0.8837561103347741, 0]",528,508,497,479
1727423091.3471947,"[0.04681233187501721, 0.5510025928940029, 0, 0, 1.5, -0.9695966558057417, 0]",529,510,497,481
1727423091.4102752,"[0.04681233187501721, 0.5510025928940029, 0, 0, 1.5, -0.9695966558057417, 0]",531,510,498,483
1727423091.4808917,"[0.12590799202131678, 0.4668598842942837, 0, 0, 1.5, -0.6556767159095517, 0]",531,511,499,486
1727423091.524144,"[0.12590799202131678, 0.4668598842942837, 0, 0, 1.5, -0.6556767159095517, 0]",533,512,500,487
1727423091.5809176,"[0.1645980803676259, 0.42343388673931903, 0, 0, 1.5, -0.4977611660994098, 0]",534,512,502,488
1727423091.647271,"[0.1645980803676259, 0.42343388673931903, 0, 0, 1.5, -0.4977611660994098, 0]",535,514,502,489
1727423091.6991477,"[0.15865708531006548, 0.42554129110513617, 0, 0, 1.5, -0.513238857298213, 0]",537,515,504,490
1727423091.7725148,"[0.13252401491495702, 0.4438269133396474, 0, 0, 1.5, -0.5986594200474814, 0]",538,517,506,492
