1727426685.7706208,"[0.6992264390755387, -0.057084735167032885, 0, 0, 0.0, 1.4544445658510994, 0]",795,320,759,298
1727426685.8231273,"[0.6957624892709244, -0.06043831569383401, 0, 0, 0.0, 1.4542323172399203, 0]",796,321,761,297
1727426685.8913481,"[0.6957624892709244, -0.06043831569383401, 0, 0, 0.0, 1.4542323172399203, 0]",797,322,763,298
1727426685.9446344,"[0.6165636563442376, 0.01485177703527868, 0, 0, 0.0, 1.1571382294403056, 0]",798,324,764,298
1727426686.001775,"[0.6165636563442376, 0.01485177703527868, 0, 0, 0.0, 1.1571382294403056, 0]",799,325,767,300
1727426686.0697935,"[0.556966693697727, 0.06902470172326206, 0, 0, 0.0, 0.9383499845662786, 0]",800,326,767,300
1727426686.1242862,"[0.556966693697727, 0.06902470172326206, 0, 0, 0.0, 0.9383499845662786, 0]",802,327,768,301
1727426686.1885562,"[0.5706739957964981, 0.05120007775455343, 0, 0, 0.0, 0.9989883039268168, 0]",803,329,769,302
1727426686.2930593,"[0.5457269673931133, 0.07440575714494732, 0, 0, 0.0, 0.9063869427849347, 0]",804,331,774,303
1727426686.313457,"[0.5457269673931133, 0.07440575714494732, 0, 0, 0.0, 0.9063869427849347, 0]",805,332,774,302
1727426686.3648317,"[0.4199382606401684, 0.19454768760115088, 0, 0, 0.0, 0.4334434096904184, 0]",806,333,775,303
1727426686.428549,"[0.4199382606401684, 0.19454768760115088, 0, 0, 0.0, 0.4334434096904184, 0]",808,334,777,304
1727426686.4866827,"[0.4262881867394931, 0.18288683399700792, 0, 0, 0.0, 0.46807952450477913, 0]",809,335,778,305
1727426686.5489583,"[0.4262881867394931, 0.18288683399700792, 0, 0, 0.0, 0.46807952450477913, 0]",810,336,778,306
1727426686.605205,"[0.4462652403009065, 0.1587755755475137, 0, 0, 0.0, 0.5528647399103708, 0]",810,338,779,307
1727426686.6713512,"[0.4462652403009065, 0.1587755755475137, 0, 0, 0.0, 0.5528647399103708, 0]",811,338,780,308
1727426686.729812,"[0.4186962585662368, 0.18327819736918205, 0, 0, 0.0, 0.45272704076356685, 0]",813,338,781,309
1727426686.7851539,"[0.4186962585662368, 0.18327819736918205, 0, 0, 0.0, 0.45272704076356685, 0]",814,339,782,310
1727426686.853821,"[0.4727526738075646, 0.12500020915287127, 0, 0, 0.0, 0.668754739720564, 0]",815,340,783,310
1727426686.909625,"[0.4490542316907239, 0.1469210823962218, 0, 0, 0.0, 0.5810252871048117, 0]",816,341,784,311
1727426686.963344,"[0.4490542316907239, 0.1469210823962218, 0, 0, 0.0, 0.5810252871048117, 0]",816,343,786,312
1727426687.026596,"[0.3841080720152945, 0.20738693251713325, 0, 0, 0.0, 0.3398483451887716, 0]",818,343,787,313
1727426687.0838718,"[0.3841080720152945, 0.20738693251713325, 0, 0, 0.0, 0.3398483451887716, 0]",819,344,788,313
1727426687.1485186,"[0.41244230114909775, 0.17611607011812183, 0, 0, 0.0, 0.45447352121341517, 0]",820,345,789,314
1727426687.2044435,"[0.41244230114909775, 0.17611607011812183, 0, 0, 0.0, 0.45447352121341517, 0]",821,345,790,315
1727426687.281413,"[0.4329870473070063, 0.15119088684917772, 0, 0, 0.0, 0.5419156931881318, 0]",822,346,791,316
1727426687.3264017,"[0.4329870473070063, 0.15119088684917772, 0, 0, 0.0, 0.5419156931881318, 0]",823,347,792,316
1727426687.3920906,"[0.41647934224026006, 0.16476350800255765, 0, 0, 0.0, 0.48406891199558155, 0]",824,348,792,317
1727426687.4476514,"[0.43774769145397485, 0.14159296895670415, 0, 0, 0.0, 0.5695283124947513, 0]",825,349,793,318
1727426687.5075526,"[0.43774769145397485, 0.14159296895670415, 0, 0, 0.0, 0.5695283124947513, 0]",825,350,794,319
1727426687.5683358,"[0.40986649116257867, 0.1661337251474757, 0, 0, 0.0, 0.4687168577213518, 0]",826,351,795,321
1727426687.6302068,"[0.40986649116257867, 0.1661337251474757, 0, 0, 0.0, 0.4687168577213518, 0]",827,353,796,322
1727426687.6844578,"[0.4034624875667511, 0.16683236787910533, 0, 0, 0.0, 0.45505792247624194, 0]",828,354,796,323
1727426687.7491226,"[0.4034624875667511, 0.16683236787910533, 0, 0, 0.0, 0.45505792247624194, 0]",829,354,797,324
1727426687.8065095,"[0.4459245498139145, 0.12021118524550942, 0, 0, 0.0, 0.6263718549392405, 0]",829,356,798,326
1727426687.8718355,"[0.4459245498139145, 0.12021118524550942, 0, 0, 0.0, 0.6263718549392405, 0]",830,357,798,327
1727426687.9300365,"[0.4316504915135996, 0.13004312302994106, 0, 0, 0.0, 0.5800141701608816, 0]",831,359,799,329
1727426687.9896314,"[0.42440871799932256, 0.13169294825659092, 0, 0, 0.0, 0.5629149418129455, 0]",832,360,800,330
1727426688.0464873,"[0.42440871799932256, 0.13169294825659092, 0, 0, 0.0, 0.5629149418129455, 0]",833,361,801,331
1727426688.1093445,"[0.4244199962287032, 0.1299909256627556, 0, 0, 0.0, 0.5662097510883608, 0]",834,362,803,333
1727426688.166773,"[0.4244199962287032, 0.1299909256627556, 0, 0, 0.0, 0.5662097510883608, 0]",835,364,803,334
1727426688.2230952,"[0.4165451513209491, 0.132028646267552, 0, 0, 0.0, 0.5471471251026867, 0]",835,366,804,335
1727426688.2932043,"[0.4165451513209491, 0.132028646267552, 0, 0, 0.0, 0.5471471251026867, 0]",836,368,805,336
1727426688.3503265,"[0.3380823897268119, 0.2061850912421428, 0, 0, 0.0, 0.2536486509320561, 0]",837,369,807,338
1727426688.413756,"[0.3380823897268119, 0.2061850912421428, 0, 0, 0.0, 0.2536486509320561, 0]",838,370,810,339
1727426688.467804,"[0.30632025995848666, 0.23127904077947045, 0, 0, 0.0, 0.1443100368827235, 0]",839,372,811,340
1727426688.525509,"[0.30632025995848666, 0.23127904077947045, 0, 0, 0.0, 0.1443100368827235, 0]",840,373,812,341
1727426688.593559,"[0.27787501391204056, 0.2543122078196636, 0, 0, 0.0, 0.04531308863918642, 0]",841,375,813,342
1727426688.6521282,"[0.25811674760423087, 0.2723538308797423, 0, 0, 0.0, -0.02737900629906046, 0]",842,375,815,343
1727426688.7088873,"[0.25811674760423087, 0.2723538308797423, 0, 0, 0.0, -0.02737900629906046, 0]",843,376,815,344
1727426688.7760386,"[0.2779854495975347, 0.2479335317644824, 0, 0, 0.0, 0.05779214967894671, 0]",844,377,815,346
1727426688.8387325,"[0.2779854495975347, 0.2479335317644824, 0, 0, 0.0, 0.05779214967894671, 0]",845,378,816,347
1727426688.8926115,"[0.313443675165574, 0.20932637204231283, 0, 0, 0.0, 0.20022558292934833, 0]",845,380,817,347
1727426688.9556386,"[0.313443675165574, 0.20932637204231283, 0, 0, 0.0, 0.20022558292934833, 0]",845,381,817,348
1727426689.009998,"[0.23993507869588288, 0.2795807320433113, 0, 0, 0.0, -0.076241641052747, 0]",846,382,820,348
1727426689.067332,"[0.23993507869588288, 0.2795807320433113, 0, 0, 0.0, -0.076241641052747, 0]",846,382,820,350
1727426689.13473,"[0.21224586123096628, 0.3028229826690297, 0, 0, 0.0, -0.1741867719962758, 0]",847,383,820,350
1727426689.1946907,"[0.21224586123096628, 0.3028229826690297, 0, 0, 0.0, -0.1741867719962758, 0]",848,384,820,351
1727426689.2681487,"[0.24079911193035597, 0.27241528860235875, 0, 0, 0.0, -0.06080033975385153, 0]",849,384,821,351
1727426689.3117828,"[0.2485757264865504, 0.2638594295470503, 0, 0, 0.0, -0.029391736654807418, 0]",849,385,822,352
1727426689.3801813,"[0.2485757264865504, 0.2638594295470503, 0, 0, 0.0, -0.029391736654807418, 0]",850,385,822,353
1727426689.432599,"[0.2595838949474437, 0.24934566249284298, 0, 0, 0.0, 0.01968890856653983, 0]",851,385,823,353
1727426689.4882784,"[0.2595838949474437, 0.24934566249284298, 0, 0, 0.0, 0.01968890856653983, 0]",852,386,824,353
1727426689.5532632,"[0.25629520633411995, 0.25079570252079886, 0, 0, 0.0, 0.010575968871771332, 0]",853,387,825,354
1727426689.6099675,"[0.25629520633411995, 0.25079570252079886, 0, 0, 0.0, 0.010575968871771332, 0]",854,387,826,354
1727426689.6758707,"[0.26505978903147076, 0.2387671361620971, 0, 0, 0.0, 0.05056279397956474, 0]",855,388,826,354
1727426689.732553,"[0.26505978903147076, 0.2387671361620971, 0, 0, 0.0, 0.05056279397956474, 0]",855,388,826,355
1727426689.7875862,"[0.2791888948517432, 0.22381765503337664, 0, 0, 0.0, 0.10648315349685872, 0]",856,389,827,356
1727426689.8534026,"[0.27888579314839607, 0.22192303702100086, 0, 0, 0.0, 0.10954376178345229, 0]",856,390,828,357
1727426689.9095287,"[0.27888579314839607, 0.22192303702100086, 0, 0, 0.0, 0.10954376178345229, 0]",857,391,828,358
1727426689.9809077,"[0.2696653839002615, 0.2277327383506452, 0, 0, 0.0, 0.0806397029800314, 0]",857,392,829,358
1727426690.0277736,"[0.2696653839002615, 0.2277327383506452, 0, 0, 0.0, 0.0806397029800314, 0]",859,392,830,359
1727426690.0929916,"[0.2791709676731007, 0.21507966644743723, 0, 0, 0.0, 0.12325250235704506, 0]",859,393,831,360
1727426690.1516147,"[0.2791709676731007, 0.21507966644743723, 0, 0, 0.0, 0.12325250235704506, 0]",860,394,832,361
1727426690.210623,"[0.2561570513634671, 0.2336133568084239, 0, 0, 0.0, 0.0433532587596985, 0]",861,395,833,361
1727426690.2735715,"[0.2561570513634671, 0.2336133568084239, 0, 0, 0.0, 0.0433532587596985, 0]",862,396,834,362
1727426690.3280406,"[0.23750038567655504, 0.24790543765866238, 0, 0, 0.0, -0.02000971535020647, 0]",863,397,836,363
1727426690.3950732,"[0.21466428433350573, 0.2688583935288572, 0, 0, 0.0, -0.10421944076029133, 0]",864,398,836,364
1727426690.4496136,"[0.21466428433350573, 0.2688583935288572, 0, 0, 0.0, -0.10421944076029133, 0]",865,399,837,365
1727426690.5232694,"[0.23922744568921506, 0.23969906899350546, 0, 0, 0.0, -0.0009069678928661958, 0]",865,400,838,366
1727426690.5678515,"[0.23922744568921506, 0.23969906899350546, 0, 0, 0.0, -0.0009069678928661958, 0]",866,401,838,367
1727426690.632006,"[0.22871063045757534, 0.2469988489825244, 0, 0, 1.5, -0.03516965100951736, 0]",867,401,840,368
1727426690.6892316,"[0.22871063045757534, 0.2469988489825244, 0, 0, 1.5, -0.03516965100951736, 0]",868,402,841,369
1727426690.7561677,"[1.5, -1.634373167589815, 0, 0, 0.0, 8.429451408536421, 0]",868,403,842,370
1727426690.8108773,"[1.5, -1.634373167589815, 0, 0, 0.0, 8.429451408536421, 0]",869,404,842,371
1727426690.8745353,"[1.5, -1.6271069049296427, 0, 0, 0.0, 8.290156787330906, 0]",870,405,843,372
1727426690.930147,"[1.5, -1.6271069049296427, 0, 0, 0.0, 8.290156787330906, 0]",871,406,845,372
1727426690.9896145,"[1.5, -1.5922041491121788, 0, 0, 0.0, 8.161738923405258, 0]",872,407,845,373
1727426691.056619,"[1.5, -1.6202001826824977, 0, 0, 0.0, 8.268453799627773, 0]",873,408,847,374
1727426691.111451,"[1.5, -1.6202001826824977, 0, 0, 0.0, 8.268453799627773, 0]",874,409,848,374
1727426691.1765444,"[1.5, -1.5827605630079333, 0, 0, 0.0, 8.132389345504077, 0]",874,409,848,374
1727426691.2352407,"[1.5, -1.5827605630079333, 0, 0, 0.0, 8.132389345504077, 0]",874,410,849,375
1727426691.28887,"[1.5, -1.5618127178457537, 0, 0, 0.0, 8.05069767071038, 0]",874,412,849,376
1727426691.3552282,"[1.5, -1.5618127178457537, 0, 0, 0.0, 8.05069767071038, 0]",874,413,849,378
1727426691.4097278,"[1.5, -1.5710140440961913, 0, 0, 0.0, 8.081874091357925, 0]",874,415,851,380
1727426691.4777384,"[1.5, -1.5710140440961913, 0, 0, 0.0, 8.081874091357925, 0]",874,416,850,381
1727426691.5312898,"[1.5, -1.5550876724519935, 0, 0, 0.0, 8.019598855272804, 0]",874,418,852,382
1727426691.5967896,"[1.5, -1.5550876724519935, 0, 0, 0.0, 8.019598855272804, 0]",875,418,853,383
1727426691.657543,"[1.5, -1.510170747873017, 0, 0, 0.0, 7.850328657877147, 0]",876,419,855,382
1727426691.7578757,"[1.5, -1.4524427942312421, 0, 0, 0.0, 7.632332840736606, 0]",876,421,856,384
1727426691.78447,"[1.5, -1.4524427942312421, 0, 0, 0.0, 7.632332840736606, 0]",876,422,857,384
1727426691.8397586,"[1.5, -1.3936538881062521, 0, 0, 0.0, 7.4045688186565535, 0]",876,424,857,385
1727426691.8950992,"[1.5, -1.3936538881062521, 0, 0, 0.0, 7.4045688186565535, 0]",876,425,857,387
1727426691.95725,"[1.5, -1.4036605913760796, 0, 0, 0.0, 7.439136967085892, 0]",876,426,857,388
1727426692.0127797,"[1.5, -1.4036605913760796, 0, 0, 0.0, 7.439136967085892, 0]",876,427,857,389
1727426692.0768526,"[1.5, -1.4093369840636112, 0, 0, 0.0, 7.459175483256938, 0]",875,429,857,390
1727426692.1325207,"[1.5, -1.4093369840636112, 0, 0, 0.0, 7.459175483256938, 0]",875,430,857,391
1727426692.1947463,"[1.5, -1.3736939119105172, 0, 0, 0.0, 7.320140439197287, 0]",875,431,859,393
1727426692.2554178,"[1.5, -1.2516493531966022, 0, 0, 0.0, 6.850938406298097, 0]",875,433,862,395
1727426692.3183675,"[1.5, -1.2516493531966022, 0, 0, 0.0, 6.850938406298097, 0]",876,434,862,394
1727426692.3708265,"[1.5, -1.264195627615524, 0, 0, 0.0, 6.903575777589896, 0]",876,435,863,395
1727426692.4410548,"[1.5, -1.264195627615524, 0, 0, 0.0, 6.903575777589896, 0]",875,436,863,396
1727426692.4948168,"[1.5, -1.2100559666335309, 0, 0, 0.0, 6.69288854273887, 0]",876,437,863,397
1727426692.5491703,"[1.5, -1.2100559666335309, 0, 0, 0.0, 6.69288854273887, 0]",876,438,863,398
1727426692.6204839,"[1.5, -1.2472396474268668, 0, 0, 0.0, 6.8340491001155454, 0]",876,440,864,399
1727426692.6761296,"[1.5, -1.2472396474268668, 0, 0, 0.0, 6.8340491001155454, 0]",875,441,864,400
1727426692.7300358,"[1.5, -1.1833616236168885, 0, 0, 0.0, 6.586527752543705, 0]",874,442,864,401
1727426692.7968895,"[1.5, -1.1833616236168885, 0, 0, 0.0, 6.586527752543705, 0]",874,443,864,402
1727426692.8621511,"[1.5, -1.1601955183816803, 0, 0, 0.0, 6.495607828671586, 0]",873,444,864,403
1727426692.9182992,"[1.5, -1.132120461190865, 0, 0, 0.0, 6.384657217004967, 0]",872,445,863,404
1727426692.9822176,"[1.5, -1.132120461190865, 0, 0, 0.0, 6.384657217004967, 0]",871,447,864,406
1727426693.0355945,"[1.5, -1.0785834556707674, 0, 0, 0.0, 6.172404426547127, 0]",871,448,864,407
1727426693.0906885,"[1.5, -1.0785834556707674, 0, 0, 0.0, 6.172404426547127, 0]",871,449,864,407
1727426693.1583376,"[1.5, -1.0803204115619622, 0, 0, 0.0, 6.177722426133069, 0]",870,450,865,409
1727426693.2176292,"[1.5, -1.0803204115619622, 0, 0, 0.0, 6.177722426133069, 0]",869,451,865,409
1727426693.2718236,"[1.5, -0.9932303746422491, 0, 0, 0.0, 5.840993786035699, 0]",869,452,866,409
1727426693.3402174,"[1.5, -0.9932303746422491, 0, 0, 0.0, 5.840993786035699, 0]",869,453,866,410
1727426693.3993285,"[1.5, -0.9643383905225965, 0, 0, 0.0, 5.729820502642945, 0]",869,453,868,410
1727426693.466244,"[1.5, -0.90406594036352, 0, 0, 0.0, 5.502430012338799, 0]",869,453,869,410
1727426693.5149486,"[1.5, -0.90406594036352, 0, 0, 0.0, 5.502430012338799, 0]",869,454,870,411
1727426693.5756814,"[1.5, -0.8473876347064021, 0, 0, 0.0, 5.286754787939537, 0]",868,454,870,411
1727426693.6415439,"[1.5, -0.8473876347064021, 0, 0, 0.0, 5.286754787939537, 0]",868,455,870,412
1727426693.694286,"[1.5, -0.8207280442600976, 0, 0, 0.0, 5.183764372026895, 0]",865,455,869,412
1727426693.7532861,"[1.5, -0.8207280442600976, 0, 0, 0.0, 5.183764372026895, 0]",864,455,868,413
1727426693.817075,"[1.5, -0.7576891707037441, 0, 0, 0.0, 4.932302611670836, 0]",863,456,867,413
1727426693.8714895,"[1.5, -0.7576891707037441, 0, 0, 0.0, 4.932302611670836, 0]",862,456,866,414
1727426693.940382,"[1.5, -0.7602092726403723, 0, 0, 0.0, 4.936720959336214, 0]",863,457,866,414
1727426693.9942975,"[1.5, -0.7602092726403723, 0, 0, 0.0, 4.936720959336214, 0]",862,457,866,415
1727426694.0658782,"[1.5, -0.763048045379354, 0, 0, 0.0, 4.9479681323568965, 0]",862,458,867,416
1727426694.1216552,"[1.5, -0.7347532036354638, 0, 0, 0.0, 4.838941240338651, 0]",862,459,869,418
1727426694.1796665,"[1.5, -0.7347532036354638, 0, 0, 0.0, 4.838941240338651, 0]",862,460,870,418
1727426694.2372422,"[1.5, -0.6504136048825452, 0, 0, 0.0, 4.5185987183936565, 0]",862,461,872,419
1727426694.2969143,"[1.5, -0.6504136048825452, 0, 0, 0.0, 4.5185987183936565, 0]",863,461,873,421
1727426694.3554654,"[1.5, -0.5844086178599397, 0, 0, 0.0, 4.268449122480374, 0]",861,462,874,421
1727426694.420677,"[1.5, -0.5844086178599397, 0, 0, 0.0, 4.268449122480374, 0]",861,462,874,422
1727426694.4763296,"[1.5, -0.49620441217115274, 0, 0, 0.0, 3.9256897461258493, 0]",861,462,874,422
1727426694.5488098,"[1.5, -0.49620441217115274, 0, 0, 0.0, 3.9256897461258493, 0]",861,462,874,422
1727426694.5916498,"[1.5, -0.49772382849506136, 0, 0, 0.0, 3.933276597249608, 0]",860,463,874,422
1727426694.6601844,"[1.5, -0.49772382849506136, 0, 0, 0.0, 3.933276597249608, 0]",860,463,874,422
1727426694.713437,"[1.5, -0.47792274399756474, 0, 0, 0.0, 3.858443419564479, 0]",860,464,876,423
1727426694.7917397,"[1.4768649228946487, -0.42493571481682146, 0, 0, 0.0, 3.657308918675904, 0]",860,464,876,424
1727426694.834613,"[1.4768649228946487, -0.42493571481682146, 0, 0, 0.0, 3.657308918675904, 0]",860,465,877,425
1727426694.899393,"[1.4434370687675164, -0.3925673967529423, 0, 0, 0.0, 3.5307778183085743, 0]",859,465,877,426
1727426694.9533832,"[1.4434370687675164, -0.3925673967529423, 0, 0, 0.0, 3.5307778183085743, 0]",859,466,877,427
1727426695.0196812,"[1.4064960944146918, -0.35562350503848206, 0, 0, 0.0, 3.3886915374099496, 0]",857,466,876,427
1727426695.0746794,"[1.4064960944146918, -0.35562350503848206, 0, 0, 0.0, 3.3886915374099496, 0]",855,466,874,427
1727426695.140417,"[1.3710150856736993, -0.32557263418297433, 0, 0, 0.0, 3.2626686920320647, 0]",854,466,873,428
1727426695.1962245,"[1.3710150856736993, -0.32557263418297433, 0, 0, 0.0, 3.2626686920320647, 0]",853,466,870,428
1727426695.262078,"[1.411300835398155, -0.3700966157990846, 0, 0, 0.0, 3.4257643292254607, 0]",852,467,869,427
1727426695.3201776,"[1.411300835398155, -0.3700966157990846, 0, 0, 0.0, 3.4257643292254607, 0]",851,467,868,428
1727426695.3827467,"[1.4194046423189874, -0.3801146677706909, 0, 0, 0.0, 3.460614057864766, 0]",850,468,867,430
1727426695.4432821,"[1.4095305876397783, -0.3725245003168217, 0, 0, 0.0, 3.4270290153011542, 0]",849,469,867,430
1727426695.501678,"[1.4095305876397783, -0.3725245003168217, 0, 0, 0.0, 3.4270290153011542, 0]",848,470,868,431
1727426695.5597537,"[1.3421694751149522, -0.3050411711779497, 0, 0, 0.0, 3.1677127813325034, 0]",848,471,867,433
1727426695.6170893,"[1.3421694751149522, -0.3050411711779497, 0, 0, 0.0, 3.1677127813325034, 0]",846,471,867,434
1727426695.692746,"[1.2879895103076895, -0.2548911011757443, 0, 0, 0.0, 2.9670780990066037, 0]",845,471,867,435
1727426695.7331014,"[1.2879895103076895, -0.2548911011757443, 0, 0, 0.0, 2.9670780990066037, 0]",843,472,866,436
1727426695.8043423,"[1.2205844833799988, -0.19116025634272416, 0, 0, 0.0, 2.7148937302360054, 0]",842,471,866,436
1727426695.8579826,"[1.2205844833799988, -0.19116025634272416, 0, 0, 0.0, 2.7148937302360054, 0]",841,472,864,436
1727426695.9270966,"[1.2179680721065256, -0.19054894336029615, 0, 0, 0.0, 2.708686568205426, 0]",840,472,863,437
1727426695.9799397,"[1.1992681558622427, -0.1724574267349378, 0, 0, 0.0, 2.6379338126868856, 0]",839,473,862,437
1727426696.034238,"[1.1992681558622427, -0.1724574267349378, 0, 0, 0.0, 2.6379338126868856, 0]",839,473,861,437
1727426696.0996132,"[1.243808580526649, -0.21858828290170806, 0, 0, 0.0, 2.8123016604391484, 0]",838,474,861,438
1727426696.1536064,"[1.243808580526649, -0.21858828290170806, 0, 0, 0.0, 2.8123016604391484, 0]",837,474,861,439
1727426696.2216246,"[1.1739572489722696, -0.15025258573349143, 0, 0, 0.0, 2.5465573744341556, 0]",836,474,862,441
1727426696.2795157,"[1.1739572489722696, -0.15025258573349143, 0, 0, 0.0, 2.5465573744341556, 0]",835,475,862,442
1727426696.3360243,"[1.066161562791742, -0.04480832926719458, 0, 0, 0.0, 2.136480561651801, 0]",835,477,862,443
1727426696.4017549,"[1.066161562791742, -0.04480832926719458, 0, 0, 0.0, 2.136480561651801, 0]",833,477,862,445
1727426696.456387,"[1.0069492510228262, 0.011306619631918702, 0, 0, 1.5, 1.9146973680594372, 0]",832,478,861,446
1727426696.5177412,"[1.0069492510228262, 0.011306619631918702, 0, 0, 1.5, 1.9146973680594372, 0]",831,478,861,446
1727426696.5752294,"[0.9864943313700294, 0.030394045876905196, 0, 0, 1.5, 1.8386543951790848, 0]",830,479,859,446
1727426696.6378665,"[1.0254550979489752, -0.01081988651477006, 0, 0, 1.5, 1.9928365085841255, 0]",829,478,858,447
1727426696.70224,"[1.0254550979489752, -0.01081988651477006, 0, 0, 1.5, 1.9928365085841255, 0]",828,479,857,446
1727426696.7600126,"[1.0205626001980437, -0.008112956180070574, 0, 0, 1.5, 1.9782222238040659, 0]",828,480,855,447
1727426696.8166418,"[1.0205626001980437, -0.008112956180070574, 0, 0, 1.5, 1.9782222238040659, 0]",827,479,855,447
1727426696.8825014,"[1.0241963367695055, -0.013209151635410032, 0, 0, 1.5, 1.9950105546248373, 0]",826,479,854,448
1727426696.9377618,"[1.0241963367695055, -0.013209151635410032, 0, 0, 1.5, 1.9950105546248373, 0]",825,480,855,449
1727426697.0014653,"[0.9582762795151023, 0.05118106931798477, 0, 0, 1.5, 1.7444138657636876, 0]",824,480,855,450
1727426697.0597122,"[0.9582762795151023, 0.05118106931798477, 0, 0, 1.5, 1.7444138657636876, 0]",823,480,855,452
1727426697.144377,"[0.8527906415645912, 0.1543120917083105, 0, 0, 1.5, 1.3432279804928473, 0]",821,482,855,454
1727426697.1778374,"[0.7951846720699282, 0.20726582808112826, 0, 0, 1.5, 1.1306131615169228, 0]",820,483,854,456
1727426697.2477674,"[0.7951846720699282, 0.20726582808112826, 0, 0, 1.5, 1.1306131615169228, 0]",819,485,853,458
1727426697.3024101,"[0.7997947995899208, 0.20060080518593543, 0, 0, 1.5, 1.152296143084587, 0]",818,486,851,460
1727426697.3597639,"[0.7997947995899208, 0.20060080518593543, 0, 0, 1.5, 1.152296143084587, 0]",816,488,850,461
1727426697.4181674,"[0.8010791997343726, 0.19311079211769022, 0, 0, 1.5, 1.169170014647466, 0]",813,488,847,461
1727426697.4852674,"[0.8010791997343726, 0.19311079211769022, 0, 0, 1.5, 1.169170014647466, 0]",812,489,846,461
1727426697.5397599,"[0.818466005858316, 0.1699159145753804, 0, 0, 1.5, 1.2472117140056453, 0]",811,490,845,462
1727426697.608002,"[0.818466005858316, 0.1699159145753804, 0, 0, 1.5, 1.2472117140056453, 0]",811,491,844,462
1727426697.6637218,"[0.8591814674887466, 0.12651440739749503, 0, 0, 1.5, 1.4089751155600991, 0]",810,491,843,464
1727426697.7172399,"[0.8591814674887466, 0.12651440739749503, 0, 0, 1.5, 1.4089751155600991, 0]",809,491,842,463
1727426697.783749,"[0.8338040444429604, 0.1489176778305875, 0, 0, 1.5, 1.3170891665622555, 0]",807,491,841,463
1727426697.8500276,"[0.8129146642580005, 0.1692033348461328, 0, 0, 1.5, 1.23790640271513, 0]",805,491,839,464
1727426697.9023936,"[0.8129146642580005, 0.1692033348461328, 0, 0, 1.5, 1.23790640271513, 0]",803,490,838,465
1727426698.000594,"[0.7130014305333744, 0.2636116285972637, 0, 0, 1.5, 0.8642111575694436, 0]",801,490,837,466
1727426698.0235746,"[0.7130014305333744, 0.2636116285972637, 0, 0, 1.5, 0.8642111575694436, 0]",799,491,836,467
1727426698.0776339,"[0.6542855816710588, 0.31717508168833575, 0, 0, 1.5, 0.648289423043698, 0]",797,491,834,467
1727426698.1482763,"[0.6542855816710588, 0.31717508168833575, 0, 0, 1.5, 0.648289423043698, 0]",795,491,832,467
1727426698.201345,"[0.6461862670575216, 0.3202026028660654, 0, 0, 1.5, 0.6268916619066465, 0]",793,492,829,467
1727426698.2632048,"[0.6461862670575216, 0.3202026028660654, 0, 0, 1.5, 0.6268916619066465, 0]",792,493,827,468
1727426698.3217468,"[0.6992172448712459, 0.26127338763126257, 0, 0, 1.5, 0.8421997254615063, 0]",789,493,825,468
1727426698.3857782,"[0.6761558977562291, 0.28244627916183596, 0, 0, 1.5, 0.7571338819122944, 0]",788,494,822,469
1727426698.440865,"[0.6761558977562291, 0.28244627916183596, 0, 0, 1.5, 0.7571338819122944, 0]",785,494,820,469
1727426698.5050824,"[0.684782909113403, 0.2660876547360079, 0, 0, 1.5, 0.8051831814949907, 0]",783,495,819,469
1727426698.5595088,"[0.684782909113403, 0.2660876547360079, 0, 0, 1.5, 0.8051831814949907, 0]",781,495,818,471
1727426698.6260734,"[0.6238861502281181, 0.3220076335127748, 0, 0, 1.5, 0.580535609067968, 0]",779,496,816,473
1727426698.6899633,"[0.6238861502281181, 0.3220076335127748, 0, 0, 1.5, 0.580535609067968, 0]",777,496,814,475
1727426698.7473862,"[0.5426281029509369, 0.39652804071675785, 0, 0, 1.5, 0.28096165814265195, 0]",776,497,813,475
1727426698.7999504,"[0.5426281029509369, 0.39652804071675785, 0, 0, 1.5, 0.28096165814265195, 0]",774,496,812,477
1727426698.8681102,"[0.47283328326941043, 0.46365587199230607, 0, 0, 1.5, 0.017648867840585232, 0]",772,496,810,476
1727426698.9189234,"[0.47283328326941043, 0.46365587199230607, 0, 0, 1.5, 0.017648867840585232, 0]",770,496,808,477
1727426698.984603,"[0.464153244854868, 0.46705720174897536, 0, 0, 1.5, -0.0055845324886680345, 0]",768,496,806,476
1727426699.0392292,"[0.464153244854868, 0.46705720174897536, 0, 0, 1.5, -0.0055845324886680345, 0]",767,497,804,476
1727426699.1149812,"[0.5239382014428681, 0.4022114428586808, 0, 0, 1.5, 0.23408992035420634, 0]",766,498,802,475
1727426699.1611109,"[0.589943188878153, 0.33576769624509584, 0, 0, 1.5, 0.4887990242943407, 0]",765,498,800,474
1727426699.22775,"[0.589943188878153, 0.33576769624509584, 0, 0, 1.5, 0.4887990242943407, 0]",762,497,798,475
1727426699.2831178,"[0.5516545250867713, 0.3685910939214093, 0, 0, 1.5, 0.3520450599333884, 0]",762,498,797,474
1727426699.3434381,"[0.5516545250867713, 0.3685910939214093, 0, 0, 1.5, 0.3520450599333884, 0]",760,498,795,474
1727426699.3994253,"[0.6143188911201939, 0.30242344651147013, 0, 0, 1.5, 0.5997989319398535, 0]",758,499,793,475
1727426699.4686394,"[0.6143188911201939, 0.30242344651147013, 0, 0, 1.5, 0.5997989319398535, 0]",756,499,792,476
1727426699.53037,"[0.565152511031144, 0.34707454423783, 0, 0, 1.5, 0.4193807053717574, 0]",753,499,791,477
