1727419055.9156475,"[0.1742782987942632, 0.6570017942605315, 0, 0, 1.5, -0.9283144143582084, 0]",231,634,196,669
1727419055.9784749,"[0.17869473662063864, 0.653267914071784, 0, 0, 1.5, -0.9126407258675872, 0]",231,634,205,672
1727419056.0407982,"[0.17869473662063864, 0.653267914071784, 0, 0, 1.5, -0.9126407258675872, 0]",231,634,197,669
1727419056.0937114,"[0.19551580496708262, 0.6362266472749349, 0, 0, 1.5, -0.8475208505920238, 0]",231,634,205,672
1727419056.1628332,"[0.19831572614056406, 0.6352964276065919, 0, 0, 1.5, -0.8403475028192842, 0]",230,634,196,669
1727419056.217154,"[0.19831572614056406, 0.6352964276065919, 0, 0, 1.5, -0.8403475028192842, 0]",231,634,204,672
1727419056.2742302,"[0.3890908622985903, 0.4441396994549998, 0, 0, 1.5, -0.10586314837771058, 0]",231,634,207,673
1727419056.3417196,"[0.3890908622985903, 0.4441396994549998, 0, 0, 1.5, -0.10586314837771058, 0]",232,634,210,674
1727419056.3966055,"[0.5263665729898093, 0.30527376039435417, 0, 0, 1.5, 0.4251784857604906, 0]",232,634,214,675
1727419056.4608846,"[0.5263665729898093, 0.30527376039435417, 0, 0, 1.5, 0.4251784857604906, 0]",232,634,213,676
1727419056.5180306,"[0.6240315431658863, 0.20910283746049885, 0, 0, 1.5, 0.7979398186642066, 0]",232,634,216,675
1727419056.5795362,"[0.6240315431658863, 0.20910283746049885, 0, 0, 1.5, 0.7979398186642066, 0]",232,634,215,675
1727419056.641508,"[0.6626327683386025, 0.16879275495945398, 0, 0, 1.5, 0.9496923334214395, 0]",232,634,215,675
1727419056.6949866,"[0.6626327683386025, 0.16879275495945398, 0, 0, 1.5, 0.9496923334214395, 0]",233,634,214,675
1727419056.7599187,"[0.6081318252615869, 0.22429022306789992, 0, 0, 1.5, 0.7381569272955519, 0]",233,633,213,674
1727419056.8168404,"[0.6081318252615869, 0.22429022306789992, 0, 0, 1.5, 0.7381569272955519, 0]",233,633,211,673
1727419056.882048,"[0.5218053384245055, 0.31089664564801334, 0, 0, 1.5, 0.4055936399547927, 0]",233,633,210,673
1727419056.9351926,"[0.5015340415180282, 0.3329639920998079, 0, 0, 1.5, 0.3241731719581159, 0]",233,633,209,672
1727419057.0011744,"[0.5015340415180282, 0.3329639920998079, 0, 0, 1.5, 0.3241731719581159, 0]",234,633,218,675
1727419057.0567436,"[0.697054504499795, 0.13474580575676254, 0, 0, 1.5, 1.0813628821981394, 0]",234,633,207,669
1727419057.123254,"[0.697054504499795, 0.13474580575676254, 0, 0, 1.5, 1.0813628821981394, 0]",235,632,199,665
1727419057.178074,"[0.10700554938647899, 0.7259126423931014, 0, 0, 1.5, -1.1902059480896585, 0]",235,631,207,668
1727419057.2437031,"[0.10700554938647899, 0.7259126423931014, 0, 0, 1.5, -1.1902059480896585, 0]",234,630,207,667
1727419057.296186,"[0.37371646472440045, 0.45699232255439626, 0, 0, 1.5, -0.16014588044229952, 0]",234,630,200,664
1727419057.3619332,"[0.37371646472440045, 0.45699232255439626, 0, 0, 1.5, -0.16014588044229952, 0]",235,630,201,664
1727419057.4188566,"[0.17000870126400933, 0.6622691971792108, 0, 0, 1.5, -0.9466547998369259, 0]",235,629,201,664
1727419057.5243206,"[0.19428562651575, 0.637261553471217, 0, 0, 1.5, -0.8518767826066674, 0]",234,629,209,667
1727419057.5408778,"[0.19428562651575, 0.637261553471217, 0, 0, 1.5, -0.8518767826066674, 0]",235,629,202,664
1727419057.606551,"[0.21406119387308395, 0.6183865913450978, 0, 0, 1.5, -0.7775488412923343, 0]",235,629,201,664
1727419057.660972,"[0.21406119387308395, 0.6183865913450978, 0, 0, 1.5, -0.7775488412923343, 0]",235,629,208,668
1727419057.730375,"[0.4035682185486471, 0.429584061292534, 0, 0, 1.5, -0.05003046681516708, 0]",235,629,207,667
1727419057.7890873,"[0.4035682185486471, 0.429584061292534, 0, 0, 1.5, -0.05003046681516708, 0]",236,629,206,665
1727419057.8365715,"[0.282761241788301, 0.5497065461986343, 0, 0, 1.5, -0.5133563546352566, 0]",235,628,201,663
1727419057.901009,"[0.282761241788301, 0.5497065461986343, 0, 0, 1.5, -0.5133563546352566, 0]",234,628,199,662
1727419057.970431,"[0.16156804266154234, 0.6738743142741882, 0, 0, 1.5, -0.9852043684858575, 0]",235,627,198,661
1727419058.0294142,"[0.12832319332774705, 0.7062530328390177, 0, 0, 1.5, -1.1114035375216744, 0]",235,627,203,663
1727419058.0844715,"[0.12832319332774705, 0.7062530328390177, 0, 0, 1.5, -1.1114035375216744, 0]",235,626,204,663
1727419058.139882,"[0.29379842611337736, 0.5386709232134023, 0, 0, 1.5, -0.4709086482692787, 0]",236,625,200,661
1727419058.2089314,"[0.29379842611337736, 0.5386709232134023, 0, 0, 1.5, -0.4709086482692787, 0]",236,624,205,661
1727419058.2635837,"[0.28995248518782657, 0.5396540574926354, 0, 0, 1.5, -0.4801953313554015, 0]",236,622,207,659
1727419058.3189862,"[0.28995248518782657, 0.5396540574926354, 0, 0, 1.5, -0.4801953313554015, 0]",237,620,206,658
1727419058.387966,"[0.3076252636912168, 0.5177470494772046, 0, 0, 1.5, -0.40408035728074587, 0]",238,619,206,655
1727419058.4444354,"[0.3076252636912168, 0.5177470494772046, 0, 0, 1.5, -0.40408035728074587, 0]",240,617,207,653
1727419058.5012403,"[0.2292592421047906, 0.5895569402766248, 0, 0, 1.5, -0.6928801887919886, 0]",241,615,207,651
1727419058.5561512,"[0.2292592421047906, 0.5895569402766248, 0, 0, 1.5, -0.6928801887919886, 0]",243,615,209,652
1727419058.6261384,"[0.22306489824596584, 0.5913057827150505, 0, 0, 1.5, -0.7081555470559321, 0]",244,612,209,648
1727419058.6805053,"[0.18915465834912004, 0.622150760954891, 0, 0, 1.5, -0.8326848127034057, 0]",246,611,210,645
1727419058.7502773,"[0.18915465834912004, 0.622150760954891, 0, 0, 1.5, -0.8326848127034057, 0]",247,609,211,644
1727419058.8064876,"[0.1480315304297003, 0.6556067955359793, 0, 0, 1.5, -0.9761062790505365, 0]",249,608,214,644
1727419058.8601892,"[0.1480315304297003, 0.6556067955359793, 0, 0, 1.5, -0.9761062790505365, 0]",250,606,217,643
1727419058.924133,"[0.23415028584499797, 0.5641164406110181, 0, 0, 1.5, -0.6345502976269617, 0]",251,605,220,642
1727419058.9848852,"[0.23415028584499797, 0.5641164406110181, 0, 0, 1.5, -0.6345502976269617, 0]",253,604,223,641
1727419059.046253,"[0.2826687308275619, 0.509076519042185, 0, 0, 1.5, -0.43539959272042905, 0]",253,602,225,641
1727419059.0999963,"[0.2826687308275619, 0.509076519042185, 0, 0, 1.5, -0.43539959272042905, 0]",254,601,228,639
1727419059.1612897,"[0.38308076747542563, 0.40422138227593685, 0, 0, 1.5, -0.0406550284625216, 0]",256,601,229,639
1727419059.2183685,"[0.38308076747542563, 0.40422138227593685, 0, 0, 1.5, -0.0406550284625216, 0]",257,600,231,638
1727419059.2856908,"[0.3736935998361588, 0.41045126779397845, 0, 0, 1.5, -0.07068782299580695, 0]",258,599,232,636
1727419059.342703,"[0.3566763618363859, 0.4246696526321691, 0, 0, 1.5, -0.1307563284534292, 0]",258,598,233,635
1727419059.398162,"[0.3566763618363859, 0.4246696526321691, 0, 0, 1.5, -0.1307563284534292, 0]",259,598,225,631
1727419059.4665396,"[0.12027293080151041, 0.6607075878108659, 0, 0, 1.5, -1.0392974173256837, 0]",259,597,233,634
1727419059.5282207,"[0.12027293080151041, 0.6607075878108659, 0, 0, 1.5, -1.0392974173256837, 0]",260,597,225,629
1727419059.5808535,"[0.08669362338261033, 0.6936660020125269, 0, 0, 1.5, -1.167254574288301, 0]",260,596,233,634
1727419059.648963,"[0.08669362338261033, 0.6936660020125269, 0, 0, 1.5, -1.167254574288301, 0]",260,596,234,633
1727419059.701183,"[0.3604412917496667, 0.4172840682801567, 0, 0, 1.5, -0.10931303178940373, 0]",260,595,234,633
1727419059.7687855,"[0.3604412917496667, 0.4172840682801567, 0, 0, 1.5, -0.10931303178940373, 0]",260,594,228,628
1727419059.81914,"[0.17840216655285737, 0.5989124118217318, 0, 0, 1.5, -0.8086735485939893, 0]",260,593,227,626
1727419059.89957,"[0.1470442956894206, 0.6291870061574074, 0, 0, 1.5, -0.9271975201307437, 0]",260,592,228,626
1727419059.9492314,"[0.1470442956894206, 0.6291870061574074, 0, 0, 1.5, -0.9271975201307437, 0]",259,591,227,625
1727419060.0126784,"[0.1892838349889924, 0.5863677005815151, 0, 0, 1.5, -0.763622818447159, 0]",259,589,230,626
1727419060.0638428,"[0.1892838349889924, 0.5863677005815151, 0, 0, 1.5, -0.763622818447159, 0]",259,588,226,622
1727419060.1193707,"[0.1745232732861414, 0.5986193832455624, 0, 0, 1.5, -0.8155694422296557, 0]",260,587,227,622
1727419060.1852477,"[0.1745232732861414, 0.5986193832455624, 0, 0, 1.5, -0.8155694422296557, 0]",261,586,226,620
1727419060.243421,"[0.13526796695110851, 0.634973752981649, 0, 0, 1.5, -0.9609726654433471, 0]",261,584,229,618
1727419060.2993305,"[0.13526796695110851, 0.634973752981649, 0, 0, 1.5, -0.9609726654433471, 0]",261,582,225,614
1727419060.3629768,"[0.08308873965367908, 0.6809964576421763, 0, 0, 1.5, -1.1498225345932638, 0]",262,581,225,611
1727419060.4298868,"[0.02671250284573179, 0.735839129317941, 0, 0, 1.5, -1.3637050509080948, 0]",263,579,228,612
1727419060.4873266,"[0.02671250284573179, 0.735839129317941, 0, 0, 1.5, -1.3637050509080948, 0]",264,578,230,610
1727419060.550607,"[0.11603845528755707, 0.6405016554934607, 0, 0, 1.5, -1.0085830773190454, 0]",266,576,232,609
1727419060.6062937,"[0.11603845528755707, 0.6405016554934607, 0, 0, 1.5, -1.0085830773190454, 0]",266,573,233,607
1727419060.7078688,"[0.17307245504116278, 0.5769859069414189, 0, 0, 1.5, -0.7767566382697233, 0]",266,571,235,606
1727419060.7277987,"[0.17307245504116278, 0.5769859069414189, 0, 0, 1.5, -0.7767566382697233, 0]",268,569,237,606
1727419060.7841015,"[0.2634547433156607, 0.48061113535925865, 0, 0, 1.5, -0.4176084462376883, 0]",269,567,240,604
1727419060.8399684,"[0.2634547433156607, 0.48061113535925865, 0, 0, 1.5, -0.4176084462376883, 0]",271,565,242,603
1727419060.9176528,"[0.31343033379072827, 0.42358815103239233, 0, 0, 1.5, -0.21184195623396937, 0]",272,564,244,603
1727419060.9632792,"[0.31343033379072827, 0.42358815103239233, 0, 0, 1.5, -0.21184195623396937, 0]",273,562,248,602
1727419061.0338216,"[0.4262921818881152, 0.30522083032623076, 0, 0, 1.5, 0.23282952223439304, 0]",275,561,249,601
1727419061.09531,"[0.39580658269897484, 0.33352918002083953, 0, 0, 1.5, 0.11976423591949098, 0]",275,560,250,600
1727419061.1491177,"[0.39580658269897484, 0.33352918002083953, 0, 0, 1.5, 0.11976423591949098, 0]",276,559,251,599
1727419061.2048538,"[0.4194806493315944, 0.30691115924312556, 0, 0, 1.5, 0.2164797886316709, 0]",277,559,252,598
1727419061.2683747,"[0.4194806493315944, 0.30691115924312556, 0, 0, 1.5, 0.2164797886316709, 0]",278,558,252,597
1727419061.3238783,"[0.37635516202289626, 0.346130266867749, 0, 0, 1.5, 0.05812479837528317, 0]",278,557,253,595
1727419061.3818784,"[0.37635516202289626, 0.346130266867749, 0, 0, 1.5, 0.05812479837528317, 0]",279,556,255,594
1727419061.450465,"[0.40625861830660065, 0.3124079459099229, 0, 0, 1.5, 0.18048206230130337, 0]",279,555,255,593
1727419061.5074182,"[0.40625861830660065, 0.3124079459099229, 0, 0, 1.5, 0.18048206230130337, 0]",279,553,256,591
1727419061.5619183,"[0.4350164818581837, 0.28037452806606483, 0, 0, 1.5, 0.2973883726771517, 0]",279,552,257,589
1727419061.6277783,"[0.4350164818581837, 0.28037452806606483, 0, 0, 1.5, 0.2973883726771517, 0]",280,551,258,589
1727419061.6864834,"[0.4566027516726639, 0.25490839285348627, 0, 0, 1.5, 0.38787376695995696, 0]",281,551,258,587
1727419061.762955,"[0.39990634670937625, 0.31122346109894367, 0, 0, 1.5, 0.17054401078929338, 0]",280,550,259,586
1727419061.807997,"[0.39990634670937625, 0.31122346109894367, 0, 0, 1.5, 0.17054401078929338, 0]",281,549,258,584
1727419061.8619635,"[0.3880484701668084, 0.31949637133210435, 0, 0, 1.5, 0.13183095929750765, 0]",282,548,257,583
1727419061.9385464,"[0.3880484701668084, 0.31949637133210435, 0, 0, 1.5, 0.13183095929750765, 0]",282,547,257,581
1727419061.9946253,"[0.3214798493357184, 0.3841917675094848, 0, 0, 1.5, -0.12059984264185857, 0]",282,546,257,580
1727419062.0561824,"[0.3214798493357184, 0.3841917675094848, 0, 0, 1.5, -0.12059984264185857, 0]",283,545,256,578
1727419062.1006556,"[0.2584719321980072, 0.4437611830254416, 0, 0, 1.5, -0.35632548236045086, 0]",283,543,259,580
1727419062.1707032,"[0.2584719321980072, 0.4437611830254416, 0, 0, 1.5, -0.35632548236045086, 0]",283,542,259,578
1727419062.2250867,"[0.3843837046812293, 0.3153775271758499, 0, 0, 1.5, 0.13270418751034488, 0]",284,541,260,577
1727419062.2898273,"[0.3803148559531232, 0.3179141311368342, 0, 0, 1.5, 0.12000139387747882, 0]",285,539,260,574
1727419062.3460963,"[0.3803148559531232, 0.3179141311368342, 0, 0, 1.5, 0.12000139387747882, 0]",286,538,259,572
1727419062.4002714,"[0.27577025038159086, 0.41754155687014116, 0, 0, 1.5, -0.27263712786259675, 0]",287,536,262,570
1727419062.476287,"[0.27577025038159086, 0.41754155687014116, 0, 0, 1.5, -0.27263712786259675, 0]",287,534,263,569
1727419062.5245159,"[0.36643675530178443, 0.319191057478759, 0, 0, 1.5, 0.09085711119812598, 0]",286,531,263,568
1727419062.591112,"[0.36643675530178443, 0.319191057478759, 0, 0, 1.5, 0.09085711119812598, 0]",287,530,265,566
1727419062.6510448,"[0.43568548420609615, 0.24601170370548603, 0, 0, 1.5, 0.36475727019348103, 0]",288,528,265,565
1727419062.7093706,"[0.43568548420609615, 0.24601170370548603, 0, 0, 1.5, 0.36475727019348103, 0]",290,526,266,563
1727419062.7724695,"[0.3978692836921135, 0.2771209618129118, 0, 0, 1.5, 0.23220831130615704, 0]",291,524,266,560
1727419062.8299782,"[0.3978692836921135, 0.2771209618129118, 0, 0, 1.5, 0.23220831130615704, 0]",291,522,266,559
1727419062.8823683,"[0.3800406309117, 0.2905339227373372, 0, 0, 1.5, 0.17212828495069762, 0]",293,520,266,556
1727419062.9534247,"[0.3149918011802178, 0.35279189376010595, 0, 0, 1.5, -0.0726924857305542, 0]",294,518,267,554
1727419063.0059462,"[0.3149918011802178, 0.35279189376010595, 0, 0, 1.5, -0.0726924857305542, 0]",295,516,267,552
1727419063.0714364,"[0.2923807484476877, 0.3685619734194223, 0, 0, 1.5, -0.14650235571487427, 0]",296,513,268,550
1727419063.1251323,"[0.2923807484476877, 0.3685619734194223, 0, 0, 1.5, -0.14650235571487427, 0]",298,511,272,548
1727419063.1885927,"[0.35111654063117803, 0.2998252175559474, 0, 0, 1.5, 0.09863715976005896, 0]",299,509,272,547
1727419063.2449508,"[0.35111654063117803, 0.2998252175559474, 0, 0, 1.5, 0.09863715976005896, 0]",300,507,274,545
1727419063.3139708,"[0.36469542121321896, 0.2814790912827996, 0, 0, 1.5, 0.160031403712345, 0]",302,506,276,544
1727419063.3685083,"[0.36469542121321896, 0.2814790912827996, 0, 0, 1.5, 0.160031403712345, 0]",303,504,278,542
1727419063.4343407,"[0.3827957330495654, 0.25711578155574055, 0, 0, 1.5, 0.24169221441120164, 0]",304,502,279,539
1727419063.4890134,"[0.3827957330495654, 0.25711578155574055, 0, 0, 1.5, 0.24169221441120164, 0]",305,500,280,537
1727419063.5521855,"[0.3674163029927708, 0.264524985556397, 0, 0, 1.5, 0.19786791814687274, 0]",306,498,281,536
1727419063.6094642,"[0.3870099230285872, 0.238908678233614, 0, 0, 1.5, 0.2848100861441792, 0]",307,497,283,534
1727419063.6637988,"[0.3870099230285872, 0.238908678233614, 0, 0, 1.5, 0.2848100861441792, 0]",309,495,284,532
1727419063.7290554,"[0.3618672851090191, 0.2613675376785398, 0, 0, 1.5, 0.19326874505861408, 0]",310,494,285,530
1727419063.7877111,"[0.3618672851090191, 0.2613675376785398, 0, 0, 1.5, 0.19326874505861408, 0]",311,493,287,529
1727419063.852893,"[0.3629957784303758, 0.25514614193873, 0, 0, 1.5, 0.20740314709931895, 0]",312,491,288,528
1727419063.9056628,"[0.3629957784303758, 0.25514614193873, 0, 0, 1.5, 0.20740314709931895, 0]",313,490,290,528
1727419063.9702582,"[0.41720875957801523, 0.19706937366737992, 0, 0, 1.5, 0.42334497290506784, 0]",314,488,292,526
1727419064.0267992,"[0.41720875957801523, 0.19706937366737992, 0, 0, 1.5, 0.42334497290506784, 0]",314,487,294,525
1727419064.0924087,"[0.4894866618000228, 0.11836860015013889, 0, 0, 1.5, 0.7136885800959305, 0]",315,485,296,524
1727419064.1463668,"[0.5295146944304427, 0.07563205607278722, 0, 0, 1.5, 0.872851227610876, 0]",315,484,297,522
1727419064.2153723,"[0.5295146944304427, 0.07563205607278722, 0, 0, 1.5, 0.872851227610876, 0]",316,483,299,521
1727419064.2726526,"[0.568153386234545, 0.03292744538495607, 0, 0, 1.5, 1.0292806554799787, 0]",317,481,299,520
1727419064.3327367,"[0.568153386234545, 0.03292744538495607, 0, 0, 1.5, 1.0292806554799787, 0]",318,480,300,518
1727419064.3845751,"[0.5365221446509643, 0.0591576194305255, 0, 0, 1.5, 0.9180087023469976, 0]",319,478,299,515
1727419064.4513757,"[0.5365221446509643, 0.0591576194305255, 0, 0, 1.5, 0.9180087023469976, 0]",321,477,300,513
1727419064.5060575,"[0.4273637581842959, 0.16265640788496066, 0, 0, 1.5, 0.5090525967294908, 0]",321,475,300,512
1727419064.5686953,"[0.4273637581842959, 0.16265640788496066, 0, 0, 1.5, 0.5090525967294908, 0]",322,474,301,510
1727419064.6251643,"[0.431662074888313, 0.15415647504249355, 0, 0, 1.5, 0.5336646150881142, 0]",323,472,302,508
1727419064.6864028,"[0.431662074888313, 0.15415647504249355, 0, 0, 1.5, 0.5336646150881142, 0]",323,470,302,507
1727419064.7501414,"[0.45147049742466405, 0.1286056577207775, 0, 0, 1.5, 0.620893922507474, 0]",324,469,302,505
1727419064.805307,"[0.4065987725235159, 0.17209628087610468, 0, 0, 1.5, 0.4509663300911754, 0]",325,467,304,504
1727419064.8711455,"[0.4065987725235159, 0.17209628087610468, 0, 0, 1.5, 0.4509663300911754, 0]",325,465,304,501
1727419064.9273078,"[0.43887077013381204, 0.13382937440814527, 0, 0, 1.5, 0.5866180687032053, 0]",326,462,305,499
1727419064.9917257,"[0.43887077013381204, 0.13382937440814527, 0, 0, 1.5, 0.5866180687032053, 0]",327,460,306,497
1727419065.0485382,"[0.4564563444157973, 0.10817317922498515, 0, 0, 1.5, 0.6697753176746388, 0]",327,458,307,496
